1462233279049,null,0,D202B31CD2C3,12.5,-990,-223,443
1462233279095,null,0,D202B31CD2C3,12.5,-1054,-202,325
1462233279101,null,0,EB0BE26E8C52,12.5,-1000,-111,-90
1462233279194,null,0,D202B31CD2C3,12.5,-1186,-388,317
1462233279203,null,0,EB0BE26E8C52,12.5,-1004,-108,-72
1462233279240,null,0,D202B31CD2C3,12.5,-1208,-152,365
1462233279244,null,0,EB0BE26E8C52,12.5,-1008,-106,-54
1462233279339,null,0,D202B31CD2C3,12.5,-881,-231,296
1462233279343,null,0,EB0BE26E8C52,12.5,-1007,-108,-78
1462233279436,null,0,D202B31CD2C3,12.5,-922,-276,278
1462233279484,null,0,D202B31CD2C3,12.5,-1018,-286,345
1462233279491,null,0,EB0BE26E8C52,12.5,-1001,-120,-105
1462233279581,null,0,D202B31CD2C3,12.5,-988,-224,388
1462233279586,null,0,EB0BE26E8C52,12.5,-1002,-132,-156
1462233279636,null,0,EB0BE26E8C52,12.5,-987,-159,-229
1462233279682,null,0,D202B31CD2C3,12.5,-1126,-147,438
1462233279728,null,0,D202B31CD2C3,12.5,-1130,-169,490
1462233279733,null,0,EB0BE26E8C52,12.5,-979,-171,-195
1462233279831,null,0,D202B31CD2C3,12.5,-994,-150,427
1462233279841,null,0,EB0BE26E8C52,12.5,-990,-170,-134
1462233279873,null,0,D202B31CD2C3,12.5,-996,-248,440
1462233279882,null,0,EB0BE26E8C52,12.5,-999,-183,-131
1462233279972,null,0,D202B31CD2C3,12.5,-1000,-208,474
1462233279976,null,0,EB0BE26E8C52,12.5,-976,-183,-195
1462233280070,null,0,D202B31CD2C3,12.5,-964,-242,494
1462233280074,null,0,EB0BE26E8C52,12.5,-975,-181,-97
1462233280119,null,0,D202B31CD2C3,12.5,-966,-237,472
1462233280129,null,0,EB0BE26E8C52,12.5,-999,-175,-59
1462233280212,null,0,D202B31CD2C3,12.5,-968,-242,485
1462233280219,null,0,EB0BE26E8C52,12.5,-807,-138,-399
1462233280266,null,0,EB0BE26E8C52,12.5,-969,-249,138
1462233280309,null,0,D202B31CD2C3,12.5,-947,-220,474
1462233280358,null,0,D202B31CD2C3,12.5,-967,-265,548
1462233280363,null,0,EB0BE26E8C52,12.5,-1027,-207,94
1462233280461,null,0,D202B31CD2C3,12.5,-928,-212,528
1462233280473,null,0,EB0BE26E8C52,12.5,-985,-196,-45
1462233280507,null,0,D202B31CD2C3,12.5,-943,-223,527
1462233280513,null,0,EB0BE26E8C52,12.5,-1015,-193,-71
1462233280606,null,0,D202B31CD2C3,12.5,-1011,-194,482
1462233280611,null,0,EB0BE26E8C52,12.5,-979,-175,-121
1462233280706,null,0,D202B31CD2C3,12.5,-1077,-216,428
1462233280711,null,0,EB0BE26E8C52,12.5,-997,-189,-68
1462233280752,null,0,D202B31CD2C3,12.5,-1299,-286,465
1462233280757,null,0,EB0BE26E8C52,12.5,-997,-180,-65
1462233280852,null,0,D202B31CD2C3,12.5,-790,-336,273
1462233280853,null,0,EB0BE26E8C52,12.5,-988,-187,-51
1462233280992,null,0,D202B31CD2C3,12.5,-872,-278,327
1462233280997,null,0,EB0BE26E8C52,12.5,-990,-184,-59
1462233281089,null,0,D202B31CD2C3,12.5,-996,-151,378
1462233281095,null,0,EB0BE26E8C52,12.5,-995,-182,-54
1462233281144,null,0,D202B31CD2C3,12.5,-992,-316,556
1462233281147,null,0,EB0BE26E8C52,12.5,-991,-182,-63
1462233281251,null,0,EB0BE26E8C52,12.5,-990,-182,-58
1462233281290,null,0,D202B31CD2C3,12.5,-1197,-400,660
1462233281338,null,0,D202B31CD2C3,12.5,-1255,-189,421
1462233281342,null,0,EB0BE26E8C52,12.5,-994,-178,-58
1462233281386,null,0,D202B31CD2C3,12.5,-1302,-39,45
1462233281440,null,0,EB0BE26E8C52,12.5,-993,-181,-66
1462233281484,null,0,D202B31CD2C3,12.5,-1052,-130,253
1462233281533,null,0,D202B31CD2C3,12.5,-833,-56,266
1462233281537,null,0,EB0BE26E8C52,12.5,-988,-182,-57
1462233281632,null,0,D202B31CD2C3,12.5,-836,-18,349
1462233281639,null,0,EB0BE26E8C52,12.5,-991,-182,-62
1462233281731,null,0,D202B31CD2C3,12.5,-830,-66,377
1462233281776,null,0,D202B31CD2C3,12.5,-1335,-196,640
1462233281782,null,0,EB0BE26E8C52,12.5,-990,-183,-61
1462233281783,null,0,EB0BE26E8C52,12.5,-991,-182,-63
1462233281873,null,0,D202B31CD2C3,12.5,-1537,-365,569
1462233281877,null,0,EB0BE26E8C52,12.5,-996,-181,-59
1462233281972,null,0,D202B31CD2C3,12.5,-974,-462,259
1462233281980,null,0,EB0BE26E8C52,12.5,-989,-179,-58
1462233282019,null,0,D202B31CD2C3,12.5,-1004,-226,313
1462233282024,null,0,EB0BE26E8C52,12.5,-991,-185,-57
1462233282114,null,0,D202B31CD2C3,12.5,-838,-36,237
1462233282118,null,0,EB0BE26E8C52,12.5,-991,-180,-61
1462233282163,null,0,D202B31CD2C3,12.5,-898,-100,412
1462233282260,null,0,D202B31CD2C3,12.5,-871,-159,440
1462233282265,null,0,EB0BE26E8C52,12.5,-991,-180,-58
1462233282266,null,0,EB0BE26E8C52,12.5,-996,-183,-62
1462233282358,null,0,D202B31CD2C3,12.5,-1086,-113,574
1462233282363,null,0,EB0BE26E8C52,12.5,-988,-184,-56
1462233282410,null,0,D202B31CD2C3,12.5,-1261,-35,456
1462233282514,null,0,D202B31CD2C3,12.5,-1450,8,378
1462233282518,null,0,EB0BE26E8C52,12.5,-991,-179,-63
1462233282519,null,0,EB0BE26E8C52,12.5,-992,-178,-57
1462233282604,null,0,D202B31CD2C3,12.5,-810,-103,352
1462233282653,null,0,D202B31CD2C3,12.5,-542,-1,301
1462233282664,null,0,EB0BE26E8C52,12.5,-993,-182,-57
1462233282665,null,0,EB0BE26E8C52,12.5,-988,-184,-63
1462233282754,null,0,D202B31CD2C3,12.5,-902,15,412
1462233282761,null,0,EB0BE26E8C52,12.5,-992,-182,-62
1462233282800,null,0,D202B31CD2C3,12.5,-1239,-114,688
1462233282853,null,0,EB0BE26E8C52,12.5,-993,-184,-61
1462233282896,null,0,D202B31CD2C3,12.5,-1533,-369,660
1462233282902,null,0,EB0BE26E8C52,12.5,-992,-183,-69
1462233283002,null,0,EB0BE26E8C52,12.5,-990,-184,-62
1462233283045,null,0,D202B31CD2C3,12.5,-1016,-437,341
1462233283046,null,0,D202B31CD2C3,12.5,-1055,-191,324
1462233283142,null,0,D202B31CD2C3,12.5,-862,-41,318
1462233283146,null,0,EB0BE26E8C52,12.5,-985,-181,-64
1462233283238,null,0,D202B31CD2C3,12.5,-852,-121,434
1462233283242,null,0,EB0BE26E8C52,12.5,-992,-182,-62
1462233283290,null,0,D202B31CD2C3,12.5,-869,-148,489
1462233283295,null,0,EB0BE26E8C52,12.5,-987,-182,-60
1462233283383,null,0,D202B31CD2C3,12.5,-1051,-181,651
1462233283391,null,0,EB0BE26E8C52,12.5,-992,-180,-60
1462233283436,null,0,D202B31CD2C3,12.5,-1292,-116,605
1462233283487,null,0,EB0BE26E8C52,12.5,-996,-179,-58
1462233283533,null,0,D202B31CD2C3,12.5,-1293,-6,319
1462233283542,null,0,EB0BE26E8C52,12.5,-994,-184,-58
1462233283628,null,0,D202B31CD2C3,12.5,-929,-181,383
1462233283677,null,0,D202B31CD2C3,12.5,-695,-49,323
1462233283683,null,0,EB0BE26E8C52,12.5,-988,-180,-63
1462233283771,null,0,D202B31CD2C3,12.5,-854,-15,414
1462233283775,null,0,EB0BE26E8C52,12.5,-988,-178,-60
1462233283873,null,0,EB0BE26E8C52,12.5,-989,-181,-64
1462233283918,null,0,D202B31CD2C3,12.5,-1195,-64,628
1462233283922,null,0,EB0BE26E8C52,12.5,-988,-183,-64
1462233284017,null,0,D202B31CD2C3,12.5,-1149,-402,524
1462233284021,null,0,EB0BE26E8C52,12.5,-991,-180,-59
1462233284065,null,0,D202B31CD2C3,12.5,-974,-331,335
1462233284120,null,0,EB0BE26E8C52,12.5,-992,-185,-61
1462233284170,null,0,D202B31CD2C3,12.5,-961,-100,322
1462233284173,null,0,EB0BE26E8C52,12.5,-990,-178,-61
1462233284262,null,0,D202B31CD2C3,12.5,-898,-207,426
1462233284267,null,0,EB0BE26E8C52,12.5,-989,-184,-60
1462233284314,null,0,D202B31CD2C3,12.5,-885,-230,442
1462233284362,null,0,EB0BE26E8C52,12.5,-988,-181,-61
1462233284404,null,0,D202B31CD2C3,12.5,-889,-172,509
1462233284409,null,0,EB0BE26E8C52,12.5,-992,-183,-55
1462233284454,null,0,D202B31CD2C3,12.5,-980,-244,640
1462233284508,null,0,EB0BE26E8C52,12.5,-990,-179,-62
1462233284552,null,0,D202B31CD2C3,12.5,-1394,-244,750
1462233284557,null,0,EB0BE26E8C52,12.5,-990,-186,-59
1462233284649,null,0,D202B31CD2C3,12.5,-951,-60,249
1462233284654,null,0,EB0BE26E8C52,12.5,-987,-179,-58
1462233284697,null,0,D202B31CD2C3,12.5,-1050,-204,416
1462233284753,null,0,EB0BE26E8C52,12.5,-995,-183,-60
1462233284800,null,0,D202B31CD2C3,12.5,-986,-105,412
1462233284807,null,0,EB0BE26E8C52,12.5,-990,-185,-56
1462233284892,null,0,D202B31CD2C3,12.5,-857,-115,436
1462233284897,null,0,EB0BE26E8C52,12.5,-993,-182,-61
1462233284942,null,0,D202B31CD2C3,12.5,-1001,-106,431
1462233284995,null,0,EB0BE26E8C52,12.5,-989,-182,-62
1462233285039,null,0,D202B31CD2C3,12.5,-979,-215,491
1462233285044,null,0,EB0BE26E8C52,12.5,-992,-179,-60
1462233285090,null,0,D202B31CD2C3,12.5,-1053,-42,462
1462233285144,null,0,EB0BE26E8C52,12.5,-988,-184,-60
1462233285188,null,0,D202B31CD2C3,12.5,-1180,-245,407
1462233285287,null,0,D202B31CD2C3,12.5,-1164,-360,426
1462233285292,null,0,EB0BE26E8C52,12.5,-990,-182,-57
1462233285334,null,0,D202B31CD2C3,12.5,-967,-424,248
1462233285389,null,0,EB0BE26E8C52,12.5,-988,-178,-61
1462233285435,null,0,D202B31CD2C3,12.5,-1052,-338,279
1462233285440,null,0,EB0BE26E8C52,12.5,-991,-183,-61
1462233285530,null,0,D202B31CD2C3,12.5,-1011,-318,355
1462233285534,null,0,EB0BE26E8C52,12.5,-989,-181,-57
1462233285584,null,0,D202B31CD2C3,12.5,-993,-274,411
1462233285633,null,0,EB0BE26E8C52,12.5,-989,-180,-60
1462233285675,null,0,D202B31CD2C3,12.5,-926,-271,351
1462233285680,null,0,EB0BE26E8C52,12.5,-993,-180,-60
1462233285724,null,0,D202B31CD2C3,12.5,-1108,-291,325
1462233285778,null,0,EB0BE26E8C52,12.5,-991,-183,-61
1462233285826,null,0,D202B31CD2C3,12.5,-1072,-105,341
1462233285916,null,0,D202B31CD2C3,12.5,-1096,-89,325
1462233285921,null,0,EB0BE26E8C52,12.5,-990,-182,-63
1462233285965,null,0,D202B31CD2C3,12.5,-1165,-187,395
1462233286022,null,0,EB0BE26E8C52,12.5,-989,-181,-56
1462233286063,null,0,D202B31CD2C3,12.5,-1006,-98,291
1462233286067,null,0,EB0BE26E8C52,12.5,-988,-182,-59
1462233286161,null,0,D202B31CD2C3,12.5,-1135,-105,284
1462233286212,null,0,D202B31CD2C3,12.5,-1113,-81,307
1462233286216,null,0,EB0BE26E8C52,12.5,-989,-181,-64
1462233286270,null,0,EB0BE26E8C52,12.5,-992,-182,-61
1462233286313,null,0,D202B31CD2C3,12.5,-1070,-48,341
1462233286318,null,0,EB0BE26E8C52,12.5,-990,-183,-58
1462233286362,null,0,D202B31CD2C3,12.5,-1032,-70,412
1462233286408,null,0,EB0BE26E8C52,12.5,-993,-179,-61
1462233286452,null,0,D202B31CD2C3,12.5,-1070,-157,521
1462233286506,null,0,EB0BE26E8C52,12.5,-986,-182,-56
1462233286549,null,0,D202B31CD2C3,12.5,-954,-116,457
1462233286555,null,0,EB0BE26E8C52,12.5,-993,-177,-59
1462233286601,null,0,D202B31CD2C3,12.5,-1040,-130,475
1462233286655,null,0,EB0BE26E8C52,12.5,-987,-180,-64
1462233286703,null,0,D202B31CD2C3,12.5,-1005,-155,485
1462233286710,null,0,EB0BE26E8C52,12.5,-988,-181,-60
1462233286802,null,0,D202B31CD2C3,12.5,-1014,-151,462
1462233286806,null,0,EB0BE26E8C52,12.5,-989,-183,-58
1462233286845,null,0,D202B31CD2C3,12.5,-1026,-137,464
1462233286896,null,0,EB0BE26E8C52,12.5,-992,-178,-59
1462233286939,null,0,D202B31CD2C3,12.5,-1016,-142,454
1462233286945,null,0,EB0BE26E8C52,12.5,-993,-181,-57
1462233286988,null,0,D202B31CD2C3,12.5,-1019,-153,452
1462233287042,null,0,EB0BE26E8C52,12.5,-992,-181,-63
1462233287091,null,0,D202B31CD2C3,12.5,-1036,-147,458
1462233287142,null,0,EB0BE26E8C52,12.5,-993,-182,-52
1462233287193,null,0,D202B31CD2C3,12.5,-1019,-162,454
1462233287196,null,0,EB0BE26E8C52,12.5,-994,-181,-61
1462233287235,null,0,D202B31CD2C3,12.5,-1027,-146,444
1462233287295,null,0,EB0BE26E8C52,12.5,-993,-178,-61
1462233287333,null,0,D202B31CD2C3,12.5,-1026,-152,438
1462233287383,null,0,D202B31CD2C3,12.5,-1020,-163,451
1462233287432,null,0,EB0BE26E8C52,12.5,-993,-178,-63
1462233287476,null,0,D202B31CD2C3,12.5,-1031,-160,444
1462233287530,null,0,EB0BE26E8C52,12.5,-992,-184,-57
1462233287574,null,0,D202B31CD2C3,12.5,-1022,-167,430
1462233287578,null,0,EB0BE26E8C52,12.5,-996,-179,-65
1462233287625,null,0,D202B31CD2C3,12.5,-1025,-162,429
1462233287681,null,0,EB0BE26E8C52,12.5,-993,-181,-56
1462233287723,null,0,D202B31CD2C3,12.5,-1024,-169,440
1462233287776,null,0,EB0BE26E8C52,12.5,-992,-184,-60
1462233287824,null,0,D202B31CD2C3,12.5,-1023,-163,432
1462233287872,null,0,D202B31CD2C3,12.5,-1025,-165,443
1462233287873,null,0,EB0BE26E8C52,12.5,-992,-177,-62
1462233287919,null,0,EB0BE26E8C52,12.5,-988,-180,-61
1462233287964,null,0,D202B31CD2C3,12.5,-1021,-167,439
1462233288012,null,0,D202B31CD2C3,12.5,-1024,-170,462
1462233288066,null,0,EB0BE26E8C52,12.5,-997,-182,-57
1462233288113,null,0,D202B31CD2C3,12.5,-1020,-161,459
1462233288166,null,0,EB0BE26E8C52,12.5,-990,-180,-64
1462233288214,null,0,D202B31CD2C3,12.5,-1021,-171,444
1462233288222,null,0,EB0BE26E8C52,12.5,-990,-179,-52
1462233288259,null,0,D202B31CD2C3,12.5,-998,-159,470
1462233288315,null,0,EB0BE26E8C52,12.5,-998,-181,-66
1462233288359,null,0,D202B31CD2C3,12.5,-1031,-178,458
1462233288407,null,0,EB0BE26E8C52,12.5,-995,-178,-54
1462233288451,null,0,D202B31CD2C3,12.5,-1004,-157,473
1462233288456,null,0,EB0BE26E8C52,12.5,-989,-182,-64
1462233288500,null,0,D202B31CD2C3,12.5,-1016,-174,464
1462233288553,null,0,EB0BE26E8C52,12.5,-990,-180,-65
1462233288600,null,0,D202B31CD2C3,12.5,-1011,-168,468
1462233288649,null,0,D202B31CD2C3,12.5,-1009,-166,481
1462233288660,null,0,EB0BE26E8C52,12.5,-992,-178,-59
1462233288703,null,0,EB0BE26E8C52,12.5,-990,-181,-61
1462233288747,null,0,D202B31CD2C3,12.5,-1007,-169,443
1462233288802,null,0,EB0BE26E8C52,12.5,-988,-182,-63
1462233288843,null,0,D202B31CD2C3,12.5,-1009,-174,469
1462233288850,null,0,EB0BE26E8C52,12.5,-991,-183,-59
1462233288892,null,0,D202B31CD2C3,12.5,-1001,-165,475
1462233288943,null,0,EB0BE26E8C52,12.5,-990,-183,-61
1462233288987,null,0,D202B31CD2C3,12.5,-1006,-164,474
1462233289089,null,0,EB0BE26E8C52,12.5,-990,-177,-60
1462233289090,null,0,EB0BE26E8C52,12.5,-991,-185,-57
1462233289136,null,0,D202B31CD2C3,12.5,-1006,-165,473
1462233289193,null,0,EB0BE26E8C52,12.5,-990,-180,-60
1462233289234,null,0,D202B31CD2C3,12.5,-1001,-172,474
1462233289283,null,0,D202B31CD2C3,12.5,-1005,-166,472
1462233289341,null,0,EB0BE26E8C52,12.5,-983,-181,-60
1462233289344,null,0,EB0BE26E8C52,12.5,-992,-183,-58
1462233289381,null,0,D202B31CD2C3,12.5,-1007,-164,502
1462233289433,null,0,EB0BE26E8C52,12.5,-993,-183,-62
1462233289481,null,0,D202B31CD2C3,12.5,-1008,-157,493
1462233289487,null,0,EB0BE26E8C52,12.5,-990,-181,-59
1462233289526,null,0,D202B31CD2C3,12.5,-994,-172,483
1462233289581,null,0,EB0BE26E8C52,12.5,-991,-182,-59
1462233289624,null,0,D202B31CD2C3,12.5,-995,-172,485
1462233289682,null,0,EB0BE26E8C52,12.5,-991,-179,-56
1462233289724,null,0,D202B31CD2C3,12.5,-1007,-187,471
1462233289728,null,0,EB0BE26E8C52,12.5,-990,-180,-62
1462233289772,null,0,D202B31CD2C3,12.5,-1021,-194,431
1462233289826,null,0,EB0BE26E8C52,12.5,-991,-181,-62
1462233289867,null,0,D202B31CD2C3,12.5,-1011,-180,454
1462233289913,null,0,D202B31CD2C3,12.5,-1007,-156,472
1462233289918,null,0,EB0BE26E8C52,12.5,-989,-181,-60
1462233289967,null,0,EB0BE26E8C52,12.5,-991,-181,-60
1462233290011,null,0,D202B31CD2C3,12.5,-1022,-149,468
1462233290065,null,0,EB0BE26E8C52,12.5,-991,-181,-58
1462233290112,null,0,D202B31CD2C3,12.5,-1021,-133,467
1462233290166,null,0,D202B31CD2C3,12.5,-1020,-107,465
1462233290215,null,0,EB0BE26E8C52,12.5,-987,-179,-66
1462233290258,null,0,D202B31CD2C3,12.5,-1016,-82,463
1462233290306,null,0,D202B31CD2C3,12.5,-1018,-94,474
1462233290312,null,0,EB0BE26E8C52,12.5,-989,-183,-62
1462233290360,null,0,EB0BE26E8C52,12.5,-991,-182,-59
1462233290403,null,0,D202B31CD2C3,12.5,-1055,-92,498
1462233290458,null,0,EB0BE26E8C52,12.5,-992,-183,-57
1462233290505,null,0,D202B31CD2C3,12.5,-1037,-75,493
1462233290554,null,0,D202B31CD2C3,12.5,-1028,-66,480
1462233290559,null,0,EB0BE26E8C52,12.5,-989,-182,-61
1462233290605,null,0,EB0BE26E8C52,12.5,-991,-180,-69
1462233290649,null,0,D202B31CD2C3,12.5,-1029,-50,500
1462233290707,null,0,EB0BE26E8C52,12.5,-991,-181,-70
1462233290742,null,0,D202B31CD2C3,12.5,-998,-56,489
1462233290796,null,0,EB0BE26E8C52,12.5,-991,-184,-59
1462233290839,null,0,D202B31CD2C3,12.5,-1017,-92,495
1462233290888,null,0,D202B31CD2C3,12.5,-1009,-98,478
1462233290937,null,0,D202B31CD2C3,12.5,-1058,-127,477
1462233290942,null,0,EB0BE26E8C52,12.5,-989,-183,-53
1462233290944,null,0,EB0BE26E8C52,12.5,-990,-178,-63
1462233290993,null,0,EB0BE26E8C52,12.5,-994,-184,-57
1462233291036,null,0,D202B31CD2C3,12.5,-1031,-137,513
1462233291091,null,0,EB0BE26E8C52,12.5,-988,-184,-63
1462233291135,null,0,D202B31CD2C3,12.5,-976,-157,480
1462233291186,null,0,D202B31CD2C3,12.5,-923,-215,441
1462233291193,null,0,EB0BE26E8C52,12.5,-993,-182,-59
1462233291238,null,0,EB0BE26E8C52,12.5,-992,-181,-62
1462233291283,null,0,D202B31CD2C3,12.5,-967,-270,449
1462233291340,null,0,EB0BE26E8C52,12.5,-992,-182,-63
1462233291377,null,0,D202B31CD2C3,12.5,-1069,-236,520
1462233291424,null,0,D202B31CD2C3,12.5,-909,-255,461
1462233291429,null,0,EB0BE26E8C52,12.5,-991,-180,-60
1462233291478,null,0,EB0BE26E8C52,12.5,-990,-182,-60
1462233291522,null,0,D202B31CD2C3,12.5,-952,-263,451
1462233291570,null,0,D202B31CD2C3,12.5,-987,-289,475
1462233291575,null,0,EB0BE26E8C52,12.5,-994,-177,-60
1462233291625,null,0,EB0BE26E8C52,12.5,-990,-181,-61
1462233291670,null,0,D202B31CD2C3,12.5,-940,-302,456
1462233291723,null,0,EB0BE26E8C52,12.5,-991,-180,-63
1462233291768,null,0,D202B31CD2C3,12.5,-934,-305,443
1462233291819,null,0,D202B31CD2C3,12.5,-960,-345,454
1462233291831,null,0,EB0BE26E8C52,12.5,-991,-182,-56
1462233291872,null,0,EB0BE26E8C52,12.5,-992,-184,-59
1462233291912,null,0,D202B31CD2C3,12.5,-999,-286,453
1462233291969,null,0,EB0BE26E8C52,12.5,-988,-184,-62
1462233292058,null,0,D202B31CD2C3,12.5,-1128,-168,408
1462233292063,null,0,EB0BE26E8C52,12.5,-998,-187,-56
1462233292112,null,0,EB0BE26E8C52,12.5,-990,-180,-64
1462233292156,null,0,D202B31CD2C3,12.5,-1065,-182,430
1462233292204,null,0,D202B31CD2C3,12.5,-967,-88,412
1462233292209,null,0,EB0BE26E8C52,12.5,-993,-184,-61
1462233292303,null,0,D202B31CD2C3,12.5,-1012,-133,395
1462233292356,null,0,EB0BE26E8C52,12.5,-993,-179,-58
1462233292401,null,0,D202B31CD2C3,12.5,-1036,-262,415
1462233292453,null,0,D202B31CD2C3,12.5,-1062,-141,402
1462233292459,null,0,EB0BE26E8C52,12.5,-990,-180,-61
1462233292505,null,0,EB0BE26E8C52,12.5,-991,-182,-59
1462233292553,null,0,D202B31CD2C3,12.5,-1062,-187,401
1462233292598,null,0,D202B31CD2C3,12.5,-1024,-167,415
1462233292602,null,0,EB0BE26E8C52,12.5,-990,-187,-63
1462233292697,null,0,D202B31CD2C3,12.5,-1069,-174,387
1462233292701,null,0,EB0BE26E8C52,12.5,-990,-182,-58
1462233292753,null,0,EB0BE26E8C52,12.5,-988,-180,-60
1462233292797,null,0,D202B31CD2C3,12.5,-1042,-179,415
1462233292841,null,0,D202B31CD2C3,12.5,-1041,-162,411
1462233292849,null,0,EB0BE26E8C52,12.5,-990,-184,-56
1462233292936,null,0,D202B31CD2C3,12.5,-1036,-155,421
1462233292940,null,0,EB0BE26E8C52,12.5,-992,-184,-58
1462233292990,null,0,EB0BE26E8C52,12.5,-992,-183,-53
1462233293033,null,0,D202B31CD2C3,12.5,-1026,-160,427
1462233293083,null,0,D202B31CD2C3,12.5,-1019,-160,429
1462233293088,null,0,EB0BE26E8C52,12.5,-989,-180,-63
1462233293184,null,0,D202B31CD2C3,12.5,-1023,-164,420
1462233293193,null,0,EB0BE26E8C52,12.5,-990,-184,-63
1462233293236,null,0,D202B31CD2C3,12.5,-1030,-163,432
1462233293243,null,0,EB0BE26E8C52,12.5,-985,-182,-55
1462233293330,null,0,D202B31CD2C3,12.5,-1027,-164,414
1462233293339,null,0,EB0BE26E8C52,12.5,-990,-181,-58
1462233293379,null,0,EB0BE26E8C52,12.5,-991,-182,-65
1462233293473,null,0,D202B31CD2C3,12.5,-1034,-168,428
1462233293474,null,0,D202B31CD2C3,12.5,-1030,-153,442
1462233293477,null,0,EB0BE26E8C52,12.5,-992,-182,-55
1462233293572,null,0,D202B31CD2C3,12.5,-1028,-148,454
1462233293625,null,0,EB0BE26E8C52,12.5,-994,-184,-60
1462233293629,null,0,EB0BE26E8C52,12.5,-989,-182,-61
1462233293679,null,0,D202B31CD2C3,12.5,-1022,-150,446
1462233293721,null,0,D202B31CD2C3,12.5,-1019,-139,459
1462233293819,null,0,D202B31CD2C3,12.5,-1031,-156,452
1462233293825,null,0,EB0BE26E8C52,12.5,-987,-181,-59
1462233293826,null,0,EB0BE26E8C52,12.5,-990,-182,-55
1462233293865,null,0,D202B31CD2C3,12.5,-1025,-154,450
1462233293882,null,0,EB0BE26E8C52,12.5,-993,-181,-60
1462233293959,null,0,D202B31CD2C3,12.5,-1006,-158,419
1462233293964,null,0,EB0BE26E8C52,12.5,-987,-180,-64
1462233294057,null,0,D202B31CD2C3,12.5,-1024,-163,451
1462233294063,null,0,EB0BE26E8C52,12.5,-994,-181,-58
1462233294106,null,0,D202B31CD2C3,12.5,-1022,-170,442
1462233294110,null,0,EB0BE26E8C52,12.5,-987,-178,-59
1462233294210,null,0,D202B31CD2C3,12.5,-1028,-191,426
1462233294213,null,0,EB0BE26E8C52,12.5,-991,-178,-58
1462233294260,null,0,EB0BE26E8C52,12.5,-991,-177,-55
1462233294304,null,0,D202B31CD2C3,12.5,-1048,-188,422
1462233294357,null,0,D202B31CD2C3,12.5,-1036,-169,412
1462233294364,null,0,EB0BE26E8C52,12.5,-989,-182,-61
1462233294447,null,0,D202B31CD2C3,12.5,-1007,-163,447
1462233294496,null,0,D202B31CD2C3,12.5,-1024,-169,518
1462233294551,null,0,EB0BE26E8C52,12.5,-989,-185,-61
1462233294594,null,0,D202B31CD2C3,12.5,-992,-129,508
1462233294600,null,0,EB0BE26E8C52,12.5,-990,-184,-61
1462233294654,null,0,EB0BE26E8C52,12.5,-992,-177,-60
1462233294695,null,0,D202B31CD2C3,12.5,-966,-128,505
1462233294743,null,0,D202B31CD2C3,12.5,-988,-89,481
1462233294747,null,0,EB0BE26E8C52,12.5,-990,-182,-59
1462233294843,null,0,D202B31CD2C3,12.5,-1009,-44,508
1462233294893,null,0,EB0BE26E8C52,12.5,-986,-182,-62
1462233294901,null,0,EB0BE26E8C52,12.5,-990,-179,-64
1462233294934,null,0,D202B31CD2C3,12.5,-1011,-65,504
1462233294984,null,0,D202B31CD2C3,12.5,-1226,-228,469
1462233295037,null,0,EB0BE26E8C52,12.5,-992,-184,-60
1462233295081,null,0,D202B31CD2C3,12.5,-950,-365,359
1462233295086,null,0,EB0BE26E8C52,12.5,-991,-179,-57
1462233295129,null,0,D202B31CD2C3,12.5,-1064,-286,332
1462233295135,null,0,EB0BE26E8C52,12.5,-989,-181,-67
1462233295231,null,0,D202B31CD2C3,12.5,-1009,-271,385
1462233295235,null,0,EB0BE26E8C52,12.5,-990,-183,-65
1462233295285,null,0,EB0BE26E8C52,12.5,-988,-181,-61
1462233295329,null,0,D202B31CD2C3,12.5,-941,-318,379
1462233295389,null,0,D202B31CD2C3,12.5,-994,-257,379
1462233295392,null,0,EB0BE26E8C52,12.5,-989,-181,-69
1462233295474,null,0,D202B31CD2C3,12.5,-1081,-202,437
1462233295478,null,0,EB0BE26E8C52,12.5,-990,-182,-59
1462233295528,null,0,EB0BE26E8C52,12.5,-996,-182,-58
1462233295628,null,0,D202B31CD2C3,12.5,-1023,-218,442
1462233295629,null,0,EB0BE26E8C52,12.5,-989,-183,-57
1462233295719,null,0,D202B31CD2C3,12.5,-1000,-209,454
1462233295727,null,0,EB0BE26E8C52,12.5,-990,-181,-63
1462233295772,null,0,D202B31CD2C3,12.5,-1020,-162,429
1462233295775,null,0,EB0BE26E8C52,12.5,-990,-178,-57
1462233295861,null,0,D202B31CD2C3,12.5,-999,-214,464
1462233295866,null,0,EB0BE26E8C52,12.5,-987,-179,-56
1462233295914,null,0,EB0BE26E8C52,12.5,-988,-180,-65
1462233295959,null,0,D202B31CD2C3,12.5,-1016,-187,458
1462233296007,null,0,D202B31CD2C3,12.5,-1004,-179,458
1462233296012,null,0,EB0BE26E8C52,12.5,-994,-180,-53
1462233296108,null,0,D202B31CD2C3,12.5,-1015,-177,449
1462233296113,null,0,EB0BE26E8C52,12.5,-996,-176,-54
1462233296157,null,0,D202B31CD2C3,12.5,-1012,-166,440
1462233296164,null,0,EB0BE26E8C52,12.5,-987,-185,-58
1462233296255,null,0,D202B31CD2C3,12.5,-1023,-185,439
1462233296259,null,0,EB0BE26E8C52,12.5,-993,-179,-60
1462233296354,null,0,D202B31CD2C3,12.5,-1016,-179,446
