1462232728239,null,0,EB0BE26E8C52,12.5,-991,-185,-61
1462232728320,null,0,D202B31CD2C3,12.5,-1033,-226,384
1462232728336,null,0,EB0BE26E8C52,12.5,-989,-183,-61
1462232728383,null,0,EB0BE26E8C52,12.5,-992,-181,-60
1462232728391,null,0,D202B31CD2C3,12.5,-1009,-251,387
1462232728482,null,0,EB0BE26E8C52,12.5,-985,-182,-62
1462232728482,null,0,D202B31CD2C3,12.5,-1018,-256,397
1462232728571,null,0,D202B31CD2C3,12.5,-1004,-263,392
1462232728577,null,0,EB0BE26E8C52,12.5,-989,-182,-60
1462232728618,null,0,D202B31CD2C3,12.5,-1010,-259,390
1462232728629,null,0,EB0BE26E8C52,12.5,-989,-181,-59
1462232728710,null,0,D202B31CD2C3,12.5,-1016,-240,389
1462232728723,null,0,EB0BE26E8C52,12.5,-992,-185,-58
1462232728772,null,0,EB0BE26E8C52,12.5,-989,-182,-58
1462232728796,null,0,D202B31CD2C3,12.5,-1014,-258,391
1462232728841,null,0,D202B31CD2C3,12.5,-1017,-255,387
1462232728919,null,0,EB0BE26E8C52,12.5,-991,-184,-59
1462232728932,null,0,D202B31CD2C3,12.5,-1020,-248,378
1462232728969,null,0,EB0BE26E8C52,12.5,-991,-184,-60
1462232729018,null,0,EB0BE26E8C52,12.5,-989,-182,-61
1462232729022,null,0,D202B31CD2C3,12.5,-1019,-260,376
1462232729114,null,0,D202B31CD2C3,12.5,-1024,-242,375
1462232729118,null,0,EB0BE26E8C52,12.5,-988,-184,-58
1462232729161,null,0,D202B31CD2C3,12.5,-1024,-252,381
1462232729214,null,0,EB0BE26E8C52,12.5,-991,-182,-55
1462232729262,null,0,EB0BE26E8C52,12.5,-989,-184,-55
1462232729294,null,0,D202B31CD2C3,12.5,-1014,-253,393
1462232729336,null,0,D202B31CD2C3,12.5,-1020,-243,378
1462232729357,null,0,EB0BE26E8C52,12.5,-989,-182,-55
1462232729427,null,0,D202B31CD2C3,12.5,-1020,-254,379
1462232729455,null,0,EB0BE26E8C52,12.5,-990,-178,-58
1462232729471,null,0,D202B31CD2C3,12.5,-1021,-252,378
1462232729504,null,0,EB0BE26E8C52,12.5,-993,-185,-62
1462232729562,null,0,D202B31CD2C3,12.5,-1020,-254,380
1462232729602,null,0,EB0BE26E8C52,12.5,-984,-186,-58
1462232729651,null,0,EB0BE26E8C52,12.5,-990,-185,-53
1462232729654,null,0,D202B31CD2C3,12.5,-1024,-245,380
1462232729744,null,0,D202B31CD2C3,12.5,-1026,-244,378
1462232729749,null,0,EB0BE26E8C52,12.5,-990,-182,-61
1462232729789,null,0,D202B31CD2C3,12.5,-1022,-246,393
1462232729879,null,0,D202B31CD2C3,12.5,-1025,-251,378
1462232729898,null,0,EB0BE26E8C52,12.5,-990,-182,-58
1462232729902,null,0,EB0BE26E8C52,12.5,-992,-188,-63
1462232729974,null,0,D202B31CD2C3,12.5,-1030,-242,387
1462232729995,null,0,EB0BE26E8C52,12.5,-989,-175,-62
1462232730060,null,0,D202B31CD2C3,12.5,-1020,-244,387
1462232730093,null,0,EB0BE26E8C52,12.5,-990,-183,-58
1462232730142,null,0,EB0BE26E8C52,12.5,-986,-182,-60
1462232730149,null,0,D202B31CD2C3,12.5,-1020,-242,392
1462232730195,null,0,D202B31CD2C3,12.5,-1023,-246,388
1462232730290,null,0,EB0BE26E8C52,12.5,-994,-182,-56
1462232730291,null,0,EB0BE26E8C52,12.5,-988,-186,-57
1462232730329,null,0,D202B31CD2C3,12.5,-1017,-247,390
1462232730374,null,0,D202B31CD2C3,12.5,-1020,-242,404
1462232730383,null,0,EB0BE26E8C52,12.5,-988,-182,-57
1462232730481,null,0,EB0BE26E8C52,12.5,-988,-182,-60
1462232730510,null,0,D202B31CD2C3,12.5,-1015,-246,391
1462232730531,null,0,EB0BE26E8C52,12.5,-995,-183,-58
1462232730602,null,0,D202B31CD2C3,12.5,-1014,-250,388
1462232730634,null,0,EB0BE26E8C52,12.5,-992,-185,-65
1462232730691,null,0,D202B31CD2C3,12.5,-1014,-246,399
1462232730726,null,0,EB0BE26E8C52,12.5,-991,-184,-66
1462232730775,null,0,EB0BE26E8C52,12.5,-993,-184,-58
1462232730780,null,0,D202B31CD2C3,12.5,-1018,-269,406
1462232730821,null,0,D202B31CD2C3,12.5,-985,-251,402
1462232730868,null,0,EB0BE26E8C52,12.5,-992,-185,-42
1462232730914,null,0,D202B31CD2C3,12.5,-992,-289,420
1462232730918,null,0,EB0BE26E8C52,12.5,-994,-186,-63
1462232731001,null,0,D202B31CD2C3,12.5,-1009,-260,405
1462232731015,null,0,EB0BE26E8C52,12.5,-990,-185,-57
1462232731091,null,0,D202B31CD2C3,12.5,-1021,-221,404
1462232731112,null,0,EB0BE26E8C52,12.5,-995,-183,-77
1462232731137,null,0,D202B31CD2C3,12.5,-1033,-241,386
1462232731164,null,0,EB0BE26E8C52,12.5,-990,-183,-55
1462232731229,null,0,D202B31CD2C3,12.5,-1025,-237,379
1462232731261,null,0,EB0BE26E8C52,12.5,-992,-182,-52
1462232731323,null,0,D202B31CD2C3,12.5,-1028,-254,373
1462232731412,null,0,EB0BE26E8C52,12.5,-989,-183,-64
1462232731412,null,0,D202B31CD2C3,12.5,-1020,-275,365
1462232731455,null,0,D202B31CD2C3,12.5,-1004,-270,367
1462232731458,null,0,EB0BE26E8C52,12.5,-991,-184,-51
1462232731511,null,0,EB0BE26E8C52,12.5,-989,-182,-58
1462232731592,null,0,D202B31CD2C3,12.5,-1016,-295,378
1462232731603,null,0,EB0BE26E8C52,12.5,-989,-186,-61
1462232731635,null,0,D202B31CD2C3,12.5,-1020,-285,355
1462232731652,null,0,EB0BE26E8C52,12.5,-987,-182,-60
1462232731726,null,0,D202B31CD2C3,12.5,-1030,-262,341
1462232731751,null,0,EB0BE26E8C52,12.5,-992,-186,-61
1462232731774,null,0,D202B31CD2C3,12.5,-1027,-247,317
1462232731798,null,0,EB0BE26E8C52,12.5,-991,-185,-55
1462232731862,null,0,D202B31CD2C3,12.5,-1052,-252,308
1462232731944,null,0,EB0BE26E8C52,12.5,-991,-185,-60
1462232731949,null,0,D202B31CD2C3,12.5,-1047,-241,309
1462232731993,null,0,EB0BE26E8C52,12.5,-987,-184,-58
1462232732040,null,0,D202B31CD2C3,12.5,-1057,-245,296
1462232732044,null,0,EB0BE26E8C52,12.5,-992,-189,-62
1462232732131,null,0,D202B31CD2C3,12.5,-1051,-247,308
1462232732138,null,0,EB0BE26E8C52,12.5,-993,-183,-54
1462232732174,null,0,D202B31CD2C3,12.5,-1050,-243,314
1462232732266,null,0,D202B31CD2C3,12.5,-1054,-240,333
1462232732288,null,0,EB0BE26E8C52,12.5,-990,-182,-63
1462232732290,null,0,EB0BE26E8C52,12.5,-992,-181,-64
1462232732353,null,0,D202B31CD2C3,12.5,-1046,-232,343
1462232732382,null,0,EB0BE26E8C52,12.5,-989,-182,-58
1462232732432,null,0,EB0BE26E8C52,12.5,-993,-183,-58
1462232732444,null,0,D202B31CD2C3,12.5,-1054,-242,322
1462232732494,null,0,D202B31CD2C3,12.5,-1047,-243,320
1462232732531,null,0,EB0BE26E8C52,12.5,-994,-183,-61
1462232732581,null,0,D202B31CD2C3,12.5,-1049,-241,317
1462232732629,null,0,EB0BE26E8C52,12.5,-990,-183,-64
1462232732670,null,0,D202B31CD2C3,12.5,-1049,-245,327
1462232732674,null,0,EB0BE26E8C52,12.5,-990,-184,-57
1462232732759,null,0,D202B31CD2C3,12.5,-1054,-248,324
1462232732773,null,0,EB0BE26E8C52,12.5,-994,-183,-65
1462232732804,null,0,D202B31CD2C3,12.5,-1035,-251,323
1462232732867,null,0,EB0BE26E8C52,12.5,-987,-180,-58
1462232732891,null,0,D202B31CD2C3,12.5,-1051,-252,313
1462232732965,null,0,EB0BE26E8C52,12.5,-988,-182,-59
1462232732982,null,0,D202B31CD2C3,12.5,-1043,-255,331
1462232733014,null,0,EB0BE26E8C52,12.5,-990,-182,-61
1462232733028,null,0,D202B31CD2C3,12.5,-1028,-254,307
1462232733064,null,0,EB0BE26E8C52,12.5,-988,-179,-61
1462232733120,null,0,D202B31CD2C3,12.5,-1046,-247,342
1462232733163,null,0,EB0BE26E8C52,12.5,-986,-183,-58
1462232733212,null,0,D202B31CD2C3,12.5,-1034,-245,340
1462232733261,null,0,EB0BE26E8C52,12.5,-990,-182,-60
1462232733299,null,0,D202B31CD2C3,12.5,-1039,-253,323
1462232733309,null,0,EB0BE26E8C52,12.5,-992,-183,-57
1462232733346,null,0,D202B31CD2C3,12.5,-1045,-243,341
1462232733407,null,0,EB0BE26E8C52,12.5,-988,-181,-54
1462232733433,null,0,D202B31CD2C3,12.5,-1045,-244,322
1462232733508,null,0,EB0BE26E8C52,12.5,-992,-187,-57
1462232733526,null,0,D202B31CD2C3,12.5,-1053,-243,347
1462232733553,null,0,EB0BE26E8C52,12.5,-991,-181,-59
1462232733652,null,0,EB0BE26E8C52,12.5,-991,-185,-59
1462232733658,null,0,D202B31CD2C3,12.5,-1056,-244,312
1462232733751,null,0,D202B31CD2C3,12.5,-1038,-244,319
1462232733798,null,0,EB0BE26E8C52,12.5,-992,-184,-63
1462232733883,null,0,D202B31CD2C3,12.5,-1054,-245,344
1462232733893,null,0,EB0BE26E8C52,12.5,-985,-183,-55
1462232733930,null,0,D202B31CD2C3,12.5,-1038,-251,326
1462232733942,null,0,EB0BE26E8C52,12.5,-992,-183,-60
1462232734020,null,0,D202B31CD2C3,12.5,-1041,-244,322
1462232734040,null,0,EB0BE26E8C52,12.5,-993,-182,-61
1462232734068,null,0,D202B31CD2C3,12.5,-1047,-243,346
1462232734138,null,0,EB0BE26E8C52,12.5,-991,-185,-53
1462232734191,null,0,EB0BE26E8C52,12.5,-990,-182,-59
1462232734198,null,0,D202B31CD2C3,12.5,-1037,-236,310
1462232734244,null,0,D202B31CD2C3,12.5,-1042,-241,349
1462232734336,null,0,EB0BE26E8C52,12.5,-990,-181,-57
1462232734346,null,0,D202B31CD2C3,12.5,-1046,-240,320
1462232734378,null,0,D202B31CD2C3,12.5,-1051,-245,366
1462232734432,null,0,EB0BE26E8C52,12.5,-990,-183,-59
1462232734435,null,0,EB0BE26E8C52,12.5,-990,-181,-60
1462232734471,null,0,D202B31CD2C3,12.5,-1028,-238,309
1462232734533,null,0,EB0BE26E8C52,12.5,-994,-178,-54
1462232734561,null,0,D202B31CD2C3,12.5,-1040,-230,338
1462232734576,null,0,EB0BE26E8C52,12.5,-993,-183,-64
1462232734651,null,0,D202B31CD2C3,12.5,-1050,-282,352
1462232734675,null,0,EB0BE26E8C52,12.5,-991,-180,-59
1462232734695,null,0,D202B31CD2C3,12.5,-1016,-250,300
1462232734771,null,0,EB0BE26E8C52,12.5,-988,-182,-59
1462232734783,null,0,D202B31CD2C3,12.5,-1095,-283,277
1462232734821,null,0,EB0BE26E8C52,12.5,-993,-181,-56
1462232734871,null,0,D202B31CD2C3,12.5,-1053,-262,318
1462232734915,null,0,EB0BE26E8C52,12.5,-992,-184,-56
1462232734961,null,0,D202B31CD2C3,12.5,-999,-238,406
1462232735007,null,0,D202B31CD2C3,12.5,-987,-273,450
1462232735012,null,0,EB0BE26E8C52,12.5,-996,-182,-55
1462232735062,null,0,EB0BE26E8C52,12.5,-991,-184,-62
1462232735098,null,0,D202B31CD2C3,12.5,-1028,-278,350
1462232735162,null,0,EB0BE26E8C52,12.5,-991,-179,-54
1462232735193,null,0,D202B31CD2C3,12.5,-1002,-261,353
1462232735281,null,0,D202B31CD2C3,12.5,-1020,-250,378
1462232735308,null,0,EB0BE26E8C52,12.5,-995,-181,-62
1462232735325,null,0,D202B31CD2C3,12.5,-1016,-253,375
1462232735405,null,0,EB0BE26E8C52,12.5,-989,-183,-60
1462232735413,null,0,D202B31CD2C3,12.5,-1015,-266,389
1462232735455,null,0,EB0BE26E8C52,12.5,-988,-186,-59
1462232735506,null,0,D202B31CD2C3,12.5,-1011,-260,395
1462232735552,null,0,EB0BE26E8C52,12.5,-993,-180,-62
1462232735595,null,0,D202B31CD2C3,12.5,-1016,-262,390
1462232735640,null,0,D202B31CD2C3,12.5,-1008,-265,390
1462232735650,null,0,EB0BE26E8C52,12.5,-995,-186,-54
1462232735731,null,0,D202B31CD2C3,12.5,-1008,-275,389
1462232735747,null,0,EB0BE26E8C52,12.5,-987,-180,-64
1462232735796,null,0,EB0BE26E8C52,12.5,-990,-184,-59
1462232735819,null,0,D202B31CD2C3,12.5,-1009,-270,386
1462232735909,null,0,D202B31CD2C3,12.5,-1007,-281,376
1462232735941,null,0,EB0BE26E8C52,12.5,-990,-181,-55
1462232735955,null,0,D202B31CD2C3,12.5,-1013,-278,378
1462232736041,null,0,EB0BE26E8C52,12.5,-990,-181,-58
1462232736048,null,0,D202B31CD2C3,12.5,-997,-288,364
1462232736090,null,0,EB0BE26E8C52,12.5,-992,-184,-58
1462232736134,null,0,D202B31CD2C3,12.5,-1007,-281,369
1462232736188,null,0,EB0BE26E8C52,12.5,-994,-178,-55
1462232736224,null,0,D202B31CD2C3,12.5,-1006,-286,375
1462232736270,null,0,D202B31CD2C3,12.5,-1009,-286,377
1462232736282,null,0,EB0BE26E8C52,12.5,-985,-182,-57
1462232736331,null,0,EB0BE26E8C52,12.5,-993,-181,-55
1462232736359,null,0,D202B31CD2C3,12.5,-1008,-280,380
1462232736426,null,0,EB0BE26E8C52,12.5,-993,-185,-58
1462232736446,null,0,D202B31CD2C3,12.5,-1004,-288,378
1462232736523,null,0,EB0BE26E8C52,12.5,-992,-183,-64
1462232736536,null,0,D202B31CD2C3,12.5,-1003,-286,379
1462232736572,null,1,EB0BE26E8C52,12.5,-985,-182,-59
1462232736581,null,1,D202B31CD2C3,12.5,-997,-291,392
1462232736672,null,1,EB0BE26E8C52,12.5,-993,-183,-57
1462232736672,null,1,D202B31CD2C3,12.5,-1003,-297,405
1462232736718,null,1,EB0BE26E8C52,12.5,-989,-183,-57
1462232736761,null,1,D202B31CD2C3,12.5,-976,-302,400
1462232736816,null,1,EB0BE26E8C52,12.5,-992,-181,-61
1462232736851,null,1,D202B31CD2C3,12.5,-975,-303,394
1462232736913,null,1,EB0BE26E8C52,12.5,-989,-181,-59
1462232736962,null,1,EB0BE26E8C52,12.5,-986,-185,-60
1462232736986,null,1,D202B31CD2C3,12.5,-965,-299,433
1462232737059,null,1,EB0BE26E8C52,12.5,-997,-184,-57
1462232737076,null,1,D202B31CD2C3,12.5,-961,-245,435
1462232737158,null,1,EB0BE26E8C52,12.5,-989,-181,-59
1462232737166,null,1,D202B31CD2C3,12.5,-1000,-184,449
1462232737255,null,1,EB0BE26E8C52,12.5,-992,-185,-61
1462232737301,null,1,D202B31CD2C3,12.5,-954,-150,405
1462232737303,null,1,EB0BE26E8C52,12.5,-989,-184,-59
1462232737352,null,1,EB0BE26E8C52,12.5,-991,-184,-61
1462232737391,null,1,D202B31CD2C3,12.5,-994,-183,415
1462232737450,null,1,EB0BE26E8C52,12.5,-991,-186,-58
1462232737481,null,1,D202B31CD2C3,12.5,-1029,-205,445
1462232737547,null,1,EB0BE26E8C52,12.5,-988,-185,-57
1462232737571,null,1,D202B31CD2C3,12.5,-1108,-262,453
1462232737596,null,1,EB0BE26E8C52,12.5,-991,-180,-58
1462232737616,null,1,D202B31CD2C3,12.5,-1184,-376,448
1462232737693,null,1,EB0BE26E8C52,12.5,-986,-184,-62
1462232737706,null,1,D202B31CD2C3,12.5,-1050,-413,390
1462232737791,null,1,EB0BE26E8C52,12.5,-987,-181,-56
1462232737796,null,1,D202B31CD2C3,12.5,-851,-481,262
1462232737840,null,1,EB0BE26E8C52,12.5,-992,-182,-58
1462232737886,null,1,D202B31CD2C3,12.5,-920,-349,334
1462232737931,null,1,D202B31CD2C3,12.5,-822,-308,334
1462232737937,null,1,EB0BE26E8C52,12.5,-988,-182,-61
1462232738021,null,1,D202B31CD2C3,12.5,-890,-328,382
1462232738111,null,1,D202B31CD2C3,12.5,-880,-306,369
1462232738132,null,1,EB0BE26E8C52,12.5,-992,-183,-53
1462232738201,null,1,D202B31CD2C3,12.5,-1039,-444,432
1462232738246,null,1,D202B31CD2C3,12.5,-1381,-412,569
1462232738278,null,1,EB0BE26E8C52,12.5,-986,-183,-60
1462232738279,null,1,EB0BE26E8C52,12.5,-989,-185,-59
1462232738329,null,1,EB0BE26E8C52,12.5,-994,-185,-56
1462232738336,null,1,D202B31CD2C3,12.5,-1075,-218,260
1462232738425,null,1,EB0BE26E8C52,12.5,-991,-180,-57
1462232738426,null,1,D202B31CD2C3,12.5,-1065,-115,186
1462232738473,null,1,EB0BE26E8C52,12.5,-988,-183,-58
1462232738516,null,1,D202B31CD2C3,12.5,-954,-232,289
1462232738571,null,1,EB0BE26E8C52,12.5,-989,-182,-56
1462232738606,null,1,D202B31CD2C3,12.5,-958,-98,325
1462232738651,null,1,D202B31CD2C3,12.5,-943,-144,338
1462232738668,null,1,EB0BE26E8C52,12.5,-989,-185,-59
1462232738717,null,1,EB0BE26E8C52,12.5,-990,-185,-60
1462232738741,null,1,D202B31CD2C3,12.5,-981,-155,339
1462232738815,null,1,EB0BE26E8C52,12.5,-988,-184,-60
1462232738831,null,1,D202B31CD2C3,12.5,-1148,-239,488
1462232738876,null,1,D202B31CD2C3,12.5,-1365,-437,592
1462232738912,null,1,EB0BE26E8C52,12.5,-987,-187,-60
1462232738961,null,1,EB0BE26E8C52,12.5,-992,-183,-61
1462232738966,null,1,D202B31CD2C3,12.5,-817,-331,314
1462232739056,null,1,D202B31CD2C3,12.5,-881,-360,269
1462232739058,null,1,EB0BE26E8C52,12.5,-996,-185,-55
1462232739107,null,1,EB0BE26E8C52,12.5,-992,-184,-61
1462232739191,null,1,D202B31CD2C3,12.5,-895,-236,354
1462232739191,null,1,D202B31CD2C3,12.5,-861,-303,381
1462232739204,null,1,EB0BE26E8C52,12.5,-993,-185,-59
1462232739281,null,1,D202B31CD2C3,12.5,-893,-241,399
1462232739302,null,1,EB0BE26E8C52,12.5,-988,-186,-58
1462232739351,null,1,EB0BE26E8C52,12.5,-988,-182,-59
1462232739371,null,1,D202B31CD2C3,12.5,-974,-269,459
1462232739448,null,1,EB0BE26E8C52,12.5,-987,-183,-60
1462232739461,null,1,D202B31CD2C3,12.5,-1050,-332,564
1462232739497,null,1,EB0BE26E8C52,12.5,-986,-181,-61
1462232739506,null,1,D202B31CD2C3,12.5,-1271,-303,592
1462232739596,null,1,EB0BE26E8C52,12.5,-991,-182,-59
1462232739598,null,1,D202B31CD2C3,12.5,-966,-138,223
1462232739688,null,1,D202B31CD2C3,12.5,-1039,-162,323
1462232739693,null,1,EB0BE26E8C52,12.5,-993,-184,-56
1462232739742,null,1,EB0BE26E8C52,12.5,-991,-181,-61
1462232739824,null,1,D202B31CD2C3,12.5,-880,-179,346
1462232739826,null,1,D202B31CD2C3,12.5,-920,-159,365
1462232739845,null,1,EB0BE26E8C52,12.5,-991,-184,-58
1462232739913,null,1,D202B31CD2C3,12.5,-892,-151,384
1462232739940,null,1,EB0BE26E8C52,12.5,-990,-186,-60
1462232739988,null,1,EB0BE26E8C52,12.5,-993,-182,-60
1462232740050,null,1,D202B31CD2C3,12.5,-989,-170,418
1462232740086,null,1,EB0BE26E8C52,12.5,-992,-183,-58
1462232740137,null,1,D202B31CD2C3,12.5,-1033,-157,559
1462232740182,null,1,D202B31CD2C3,12.5,-1226,-375,585
1462232740227,null,1,D202B31CD2C3,12.5,-958,-418,414
1462232740229,null,1,EB0BE26E8C52,12.5,-988,-181,-59
1462232740317,null,1,D202B31CD2C3,12.5,-954,-359,365
1462232740332,null,1,EB0BE26E8C52,12.5,-990,-187,-61
1462232740376,null,1,EB0BE26E8C52,12.5,-993,-184,-63
1462232740409,null,1,D202B31CD2C3,12.5,-848,-317,307
1462232740474,null,1,EB0BE26E8C52,12.5,-987,-182,-54
1462232740544,null,1,D202B31CD2C3,12.5,-917,-387,327
1462232740549,null,1,D202B31CD2C3,12.5,-936,-424,292
1462232740573,null,1,EB0BE26E8C52,12.5,-993,-182,-57
1462232740622,null,1,EB0BE26E8C52,12.5,-989,-180,-58
1462232740634,null,1,D202B31CD2C3,12.5,-955,-374,316
1462232740721,null,1,EB0BE26E8C52,12.5,-987,-184,-57
1462232740727,null,1,D202B31CD2C3,12.5,-1051,-235,392
1462232740814,null,1,D202B31CD2C3,12.5,-1088,-258,315
1462232740828,null,1,EB0BE26E8C52,12.5,-988,-189,-52
1462232740859,null,1,D202B31CD2C3,12.5,-1087,-260,309
1462232740865,null,1,EB0BE26E8C52,12.5,-993,-183,-63
1462232740946,null,1,D202B31CD2C3,12.5,-1006,-223,314
1462232740960,null,1,EB0BE26E8C52,12.5,-991,-183,-56
1462232741008,null,1,EB0BE26E8C52,12.5,-992,-188,-63
1462232741036,null,1,D202B31CD2C3,12.5,-992,-223,281
1462232741106,null,1,EB0BE26E8C52,12.5,-990,-183,-56
1462232741126,null,1,D202B31CD2C3,12.5,-1120,-294,280
1462232741171,null,1,D202B31CD2C3,12.5,-999,-306,420
1462232741203,null,1,EB0BE26E8C52,12.5,-972,-186,-80
1462232741252,null,1,EB0BE26E8C52,12.5,-900,-198,-262
1462232741261,null,1,D202B31CD2C3,12.5,-934,-319,344
1462232741351,null,1,D202B31CD2C3,12.5,-995,-338,365
1462232741352,null,1,EB0BE26E8C52,12.5,-1001,-193,-279
1462232741441,null,1,D202B31CD2C3,12.5,-1005,-335,366
1462232741449,null,1,EB0BE26E8C52,12.5,-978,-167,-304
1462232741489,null,1,D202B31CD2C3,12.5,-1003,-309,350
1462232741498,null,1,EB0BE26E8C52,12.5,-983,-131,-214
1462232741586,null,1,D202B31CD2C3,12.5,-1044,-305,329
1462232741599,null,1,EB0BE26E8C52,12.5,-1001,-120,-122
1462232741647,null,1,EB0BE26E8C52,12.5,-1006,-109,-62
1462232741672,null,1,D202B31CD2C3,12.5,-986,-290,335
1462232741743,null,1,EB0BE26E8C52,12.5,-1007,-115,-11
1462232741758,null,1,D202B31CD2C3,12.5,-1019,-291,338
1462232741805,null,1,D202B31CD2C3,12.5,-1054,-302,328
1462232741841,null,1,EB0BE26E8C52,12.5,-1007,-120,5
1462232741891,null,1,EB0BE26E8C52,12.5,-1009,-131,-5
1462232741895,null,1,D202B31CD2C3,12.5,-942,-289,314
1462232741994,null,1,EB0BE26E8C52,12.5,-1006,-139,-7
1462232741996,null,1,D202B31CD2C3,12.5,-1115,-351,377
1462232742075,null,1,D202B31CD2C3,12.5,-993,-254,286
1462232742087,null,1,EB0BE26E8C52,12.5,-993,-143,-57
1462232742120,null,1,D202B31CD2C3,12.5,-1002,-261,319
1462232742182,null,1,EB0BE26E8C52,12.5,-992,-138,-75
1462232742211,null,1,D202B31CD2C3,12.5,-1048,-267,337
1462232742231,null,1,EB0BE26E8C52,12.5,-995,-138,-97
1462232742301,null,1,D202B31CD2C3,12.5,-1153,-48,412
1462232742377,null,1,EB0BE26E8C52,12.5,-1000,-134,-56
1462232742389,null,1,D202B31CD2C3,12.5,-1149,5,329
1462232742433,null,1,D202B31CD2C3,12.5,-1070,-36,410
1462232742475,null,1,EB0BE26E8C52,12.5,-1006,-138,-35
1462232742523,null,1,EB0BE26E8C52,12.5,-1000,-145,-18
1462232742528,null,1,D202B31CD2C3,12.5,-986,-61,356
1462232742615,null,1,D202B31CD2C3,12.5,-1007,-67,371
1462232742621,null,1,EB0BE26E8C52,12.5,-1002,-144,8
1462232742704,null,1,D202B31CD2C3,12.5,-1015,-97,366
1462232742720,null,1,EB0BE26E8C52,12.5,-1002,-152,13
1462232742752,null,1,D202B31CD2C3,12.5,-1114,-137,401
1462232742770,null,1,EB0BE26E8C52,12.5,-999,-160,41
1462232742840,null,1,D202B31CD2C3,12.5,-1390,-287,426
1462232742864,null,1,EB0BE26E8C52,12.5,-998,-171,24
1462232742930,null,1,D202B31CD2C3,12.5,-1192,-419,380
1462232742961,null,1,EB0BE26E8C52,12.5,-997,-172,-6
1462232743007,null,1,EB0BE26E8C52,12.5,-992,-180,-48
1462232743016,null,1,D202B31CD2C3,12.5,-813,-286,201
1462232743062,null,1,D202B31CD2C3,12.5,-1014,-320,257
1462232743104,null,1,EB0BE26E8C52,12.5,-995,-181,-42
1462232743151,null,1,D202B31CD2C3,12.5,-923,-301,264
1462232743153,null,1,EB0BE26E8C52,12.5,-992,-178,-15
1462232743244,null,1,D202B31CD2C3,12.5,-964,-271,311
1462232743255,null,1,EB0BE26E8C52,12.5,-991,-177,-37
1462232743334,null,1,D202B31CD2C3,12.5,-979,-291,332
1462232743350,null,1,EB0BE26E8C52,12.5,-992,-179,-31
1462232743397,null,1,EB0BE26E8C52,12.5,-986,-182,-56
1462232743421,null,1,D202B31CD2C3,12.5,-997,-297,323
1462232743467,null,1,D202B31CD2C3,12.5,-1061,-387,411
1462232743495,null,1,EB0BE26E8C52,12.5,-993,-178,-45
1462232743557,null,1,D202B31CD2C3,12.5,-1271,-356,349
1462232743593,null,1,EB0BE26E8C52,12.5,-994,-181,-47
1462232743643,null,1,EB0BE26E8C52,12.5,-973,-177,-70
1462232743648,null,1,D202B31CD2C3,12.5,-954,-168,86
1462232743739,null,1,EB0BE26E8C52,12.5,-995,-184,-41
