1462243505951,null,0,EB0BE26E8C52,12.5,-995,-99,-132
1462243505994,null,0,D202B31CD2C3,12.5,-1060,-149,386
1462243506043,null,0,D202B31CD2C3,12.5,-963,-85,345
1462243506048,null,0,EB0BE26E8C52,12.5,-1004,-102,-136
1462243506141,null,0,D202B31CD2C3,12.5,-1085,-198,462
1462243506145,null,0,EB0BE26E8C52,12.5,-998,-98,-134
1462243506194,null,0,EB0BE26E8C52,12.5,-993,-97,-135
1462243506238,null,0,D202B31CD2C3,12.5,-1019,-208,487
1462243506287,null,0,D202B31CD2C3,12.5,-947,-132,477
1462243506292,null,0,EB0BE26E8C52,12.5,-999,-98,-133
1462243506386,null,0,D202B31CD2C3,12.5,-1004,-179,510
1462243506389,null,0,EB0BE26E8C52,12.5,-1002,-100,-134
1462243506433,null,0,D202B31CD2C3,12.5,-1009,-162,528
1462243506438,null,0,EB0BE26E8C52,12.5,-1003,-98,-135
1462243506531,null,0,D202B31CD2C3,12.5,-971,-150,496
1462243506536,null,0,EB0BE26E8C52,12.5,-996,-98,-139
1462243506628,null,0,D202B31CD2C3,12.5,-982,-160,484
1462243506677,null,0,D202B31CD2C3,12.5,-1009,-156,493
1462243506682,null,0,EB0BE26E8C52,12.5,-1002,-95,-139
1462243506780,null,0,EB0BE26E8C52,12.5,-998,-99,-131
1462243506780,null,0,D202B31CD2C3,12.5,-1015,-155,475
1462243506873,null,0,D202B31CD2C3,12.5,-1017,-145,457
1462243506921,null,0,D202B31CD2C3,12.5,-1025,-161,449
1462243506974,null,0,EB0BE26E8C52,12.5,-998,-100,-137
1462243506975,null,0,EB0BE26E8C52,12.5,-996,-94,-134
1462243507018,null,0,D202B31CD2C3,12.5,-1022,-147,443
1462243507023,null,0,EB0BE26E8C52,12.5,-997,-96,-137
1462243507067,null,0,D202B31CD2C3,12.5,-1034,-144,441
1462243507072,null,0,EB0BE26E8C52,12.5,-999,-100,-133
1462243507165,null,0,D202B31CD2C3,12.5,-1023,-148,446
1462243507169,null,0,EB0BE26E8C52,12.5,-998,-99,-136
1462243507262,null,0,D202B31CD2C3,12.5,-1019,-148,451
1462243507267,null,0,EB0BE26E8C52,12.5,-997,-94,-137
1462243507311,null,0,D202B31CD2C3,12.5,-1020,-151,429
1462243507316,null,0,EB0BE26E8C52,12.5,-1005,-101,-135
1462243507408,null,0,D202B31CD2C3,12.5,-1026,-154,440
1462243507413,null,0,EB0BE26E8C52,12.5,-1003,-95,-133
1462243507473,null,0,EB0BE26E8C52,12.5,-995,-94,-136
1462243507554,null,0,D202B31CD2C3,12.5,-1030,-158,442
1462243507555,null,0,D202B31CD2C3,12.5,-1026,-154,427
1462243507559,null,0,EB0BE26E8C52,12.5,-996,-99,-132
1462243507655,null,0,D202B31CD2C3,12.5,-1024,-167,433
1462243507657,null,0,EB0BE26E8C52,12.5,-1001,-97,-135
1462243507701,null,0,D202B31CD2C3,12.5,-1019,-162,441
1462243507706,null,0,EB0BE26E8C52,12.5,-1000,-96,-133
1462243507798,null,3,D202B31CD2C3,12.5,-1012,-172,440
1462243507806,null,3,EB0BE26E8C52,12.5,-1002,-95,-132
1462243507896,null,3,D202B31CD2C3,12.5,-1019,-170,489
1462243507901,null,3,EB0BE26E8C52,12.5,-997,-96,-131
1462243507944,null,3,D202B31CD2C3,12.5,-1001,-161,469
1462243507949,null,3,EB0BE26E8C52,12.5,-997,-97,-133
1462243508042,null,3,D202B31CD2C3,12.5,-1023,-169,463
1462243508047,null,3,EB0BE26E8C52,12.5,-1000,-100,-140
1462243508096,null,3,EB0BE26E8C52,12.5,-997,-100,-138
1462243508188,null,3,D202B31CD2C3,12.5,-1002,-130,451
1462243508193,null,3,EB0BE26E8C52,12.5,-1000,-99,-137
1462243508286,null,3,D202B31CD2C3,12.5,-1023,-86,475
1462243508291,null,3,EB0BE26E8C52,12.5,-997,-98,-136
1462243508334,null,3,D202B31CD2C3,12.5,-1041,-51,482
1462243508339,null,3,EB0BE26E8C52,12.5,-999,-103,-137
1462243508432,null,3,D202B31CD2C3,12.5,-1043,-98,518
1462243508437,null,3,EB0BE26E8C52,12.5,-998,-99,-137
1462243508529,null,3,D202B31CD2C3,12.5,-991,-41,462
1462243508534,null,3,EB0BE26E8C52,12.5,-1000,-97,-138
1462243508578,null,3,D202B31CD2C3,12.5,-1015,-56,455
1462243508583,null,3,EB0BE26E8C52,12.5,-1000,-97,-141
1462243508676,null,3,D202B31CD2C3,12.5,-1009,-57,451
1462243508681,null,3,EB0BE26E8C52,12.5,-1002,-102,-138
1462243508724,null,3,D202B31CD2C3,12.5,-1061,-77,462
1462243508778,null,3,EB0BE26E8C52,12.5,-994,-101,-133
1462243508822,null,3,D202B31CD2C3,12.5,-1230,-172,530
1462243508827,null,3,EB0BE26E8C52,12.5,-1000,-100,-137
1462243508919,null,3,D202B31CD2C3,12.5,-1208,-210,490
1462243508968,null,3,D202B31CD2C3,12.5,-887,-218,378
1462243509022,null,3,EB0BE26E8C52,12.5,-1000,-101,-139
1462243509022,null,3,EB0BE26E8C52,12.5,-1001,-99,-133
1462243509066,null,3,D202B31CD2C3,12.5,-932,-295,345
1462243509070,null,3,EB0BE26E8C52,12.5,-994,-99,-137
1462243509163,null,3,D202B31CD2C3,12.5,-1024,-205,396
1462243509168,null,3,EB0BE26E8C52,12.5,-1000,-96,-130
1462243509212,null,3,D202B31CD2C3,12.5,-914,-131,371
1462243509217,null,3,EB0BE26E8C52,12.5,-1000,-97,-136
1462243509309,null,3,D202B31CD2C3,12.5,-979,-164,386
1462243509314,null,3,EB0BE26E8C52,12.5,-1000,-96,-139
1462243509358,null,3,D202B31CD2C3,12.5,-1082,-232,369
1462243509412,null,3,EB0BE26E8C52,12.5,-1002,-97,-128
1462243509456,null,3,D202B31CD2C3,12.5,-1315,-297,510
1462243509460,null,3,EB0BE26E8C52,12.5,-997,-99,-134
1462243509553,null,3,D202B31CD2C3,12.5,-1363,-36,403
1462243509558,null,3,EB0BE26E8C52,12.5,-995,-93,-137
1462243509602,null,3,D202B31CD2C3,12.5,-1025,56,151
1462243509607,null,3,EB0BE26E8C52,12.5,-996,-99,-142
1462243509699,null,3,D202B31CD2C3,12.5,-1011,-94,244
1462243509704,null,3,EB0BE26E8C52,12.5,-1000,-95,-135
1462243509797,null,3,D202B31CD2C3,12.5,-980,-77,349
1462243509802,null,3,EB0BE26E8C52,12.5,-999,-101,-137
1462243509847,null,3,D202B31CD2C3,12.5,-993,-1,380
1462243509851,null,3,EB0BE26E8C52,12.5,-998,-96,-139
1462243509943,null,3,D202B31CD2C3,12.5,-986,-12,384
1462243509948,null,3,EB0BE26E8C52,12.5,-1000,-99,-134
1462243510046,null,3,EB0BE26E8C52,12.5,-1002,-98,-135
1462243510089,null,3,D202B31CD2C3,12.5,-1354,-235,615
1462243510094,null,3,EB0BE26E8C52,12.5,-999,-98,-134
1462243510187,null,3,D202B31CD2C3,12.5,-880,-308,375
1462243510192,null,3,EB0BE26E8C52,12.5,-999,-102,-133
1462243510236,null,3,D202B31CD2C3,12.5,-867,-291,309
1462243510241,null,3,EB0BE26E8C52,12.5,-998,-99,-136
1462243510333,null,3,D202B31CD2C3,12.5,-978,-164,396
1462243510338,null,3,EB0BE26E8C52,12.5,-997,-96,-142
1462243510436,null,3,EB0BE26E8C52,12.5,-1000,-96,-131
1462243510479,null,3,D202B31CD2C3,12.5,-889,-187,426
1462243510484,null,3,EB0BE26E8C52,12.5,-1002,-97,-134
1462243510577,null,3,D202B31CD2C3,12.5,-986,-248,454
1462243510582,null,3,EB0BE26E8C52,12.5,-997,-95,-136
1462243510626,null,3,D202B31CD2C3,12.5,-1117,-268,497
1462243510680,null,3,EB0BE26E8C52,12.5,-999,-96,-133
1462243510723,null,3,D202B31CD2C3,12.5,-1382,-206,450
1462243510728,null,3,EB0BE26E8C52,12.5,-999,-100,-131
1462243510821,null,3,D202B31CD2C3,12.5,-999,-83,187
1462243510826,null,3,EB0BE26E8C52,12.5,-1001,-98,-134
1462243510869,null,3,D202B31CD2C3,12.5,-1074,-125,315
1462243510967,null,3,D202B31CD2C3,12.5,-936,-177,381
1462243510972,null,3,EB0BE26E8C52,12.5,-999,-97,-141
1462243511016,null,3,D202B31CD2C3,12.5,-887,-82,389
1462243511069,null,3,EB0BE26E8C52,12.5,-998,-99,-138
1462243511113,null,3,D202B31CD2C3,12.5,-961,-78,364
1462243511118,null,3,EB0BE26E8C52,12.5,-999,-99,-135
1462243511211,null,3,D202B31CD2C3,12.5,-1113,-118,409
1462243511215,null,3,EB0BE26E8C52,12.5,-1001,-95,-137
1462243511259,null,3,D202B31CD2C3,12.5,-1474,-234,555
1462243511313,null,3,EB0BE26E8C52,12.5,-996,-98,-136
1462243511357,null,3,D202B31CD2C3,12.5,-1091,-397,491
1462243511362,null,3,EB0BE26E8C52,12.5,-1001,-100,-141
1462243511454,null,3,D202B31CD2C3,12.5,-789,-288,313
1462243511459,null,3,EB0BE26E8C52,12.5,-999,-97,-133
1462243511503,null,3,D202B31CD2C3,12.5,-1022,-276,352
1462243511557,null,3,EB0BE26E8C52,12.5,-999,-101,-132
1462243511601,null,3,D202B31CD2C3,12.5,-967,-230,373
1462243511605,null,3,EB0BE26E8C52,12.5,-995,-98,-135
1462243511649,null,3,D202B31CD2C3,12.5,-891,-289,418
1462243511703,null,3,EB0BE26E8C52,12.5,-1000,-100,-139
1462243511747,null,3,D202B31CD2C3,12.5,-934,-316,430
1462243511752,null,3,EB0BE26E8C52,12.5,-1004,-96,-135
1462243511844,null,3,D202B31CD2C3,12.5,-969,-326,430
1462243511849,null,3,EB0BE26E8C52,12.5,-1000,-99,-133
1462243511895,null,3,D202B31CD2C3,12.5,-1234,-366,481
1462243511947,null,3,EB0BE26E8C52,12.5,-997,-99,-136
1462243511991,null,3,D202B31CD2C3,12.5,-1120,-228,494
1462243511995,null,3,EB0BE26E8C52,12.5,-1006,-101,-140
1462243512089,null,3,D202B31CD2C3,12.5,-928,-105,322
1462243512093,null,3,EB0BE26E8C52,12.5,-999,-93,-129
1462243512137,null,3,D202B31CD2C3,12.5,-1149,-101,376
1462243512191,null,3,EB0BE26E8C52,12.5,-999,-97,-139
1462243512234,null,3,D202B31CD2C3,12.5,-987,-121,343
1462243512239,null,3,EB0BE26E8C52,12.5,-992,-97,-135
1462243512283,null,3,D202B31CD2C3,12.5,-1041,-84,324
1462243512337,null,3,EB0BE26E8C52,12.5,-999,-95,-135
1462243512381,null,3,D202B31CD2C3,12.5,-1113,-104,340
1462243512386,null,3,EB0BE26E8C52,12.5,-1007,-176,-219
1462243512478,null,3,D202B31CD2C3,12.5,-1083,-84,393
1462243512483,null,3,EB0BE26E8C52,12.5,-1016,-18,-28
1462243512527,null,3,D202B31CD2C3,12.5,-1047,-122,418
1462243512581,null,3,EB0BE26E8C52,12.5,-1222,-117,-138
1462243512624,null,3,D202B31CD2C3,12.5,-1036,-129,439
1462243512629,null,3,EB0BE26E8C52,12.5,-1161,-124,141
1462243512727,null,3,EB0BE26E8C52,12.5,-677,-47,169
1462243512771,null,3,D202B31CD2C3,12.5,-1021,-115,446
1462243512824,null,3,EB0BE26E8C52,12.5,-802,-184,137
1462243512868,null,3,D202B31CD2C3,12.5,-1026,-137,450
1462243512873,null,3,EB0BE26E8C52,12.5,-995,-157,51
1462243512917,null,3,D202B31CD2C3,12.5,-1050,-192,449
1462243512971,null,3,EB0BE26E8C52,12.5,-1049,-158,35
1462243513014,null,3,D202B31CD2C3,12.5,-1010,-152,470
1462243513112,null,3,D202B31CD2C3,12.5,-1021,-150,466
1462243513117,null,3,EB0BE26E8C52,12.5,-975,-156,111
1462243513161,null,3,D202B31CD2C3,12.5,-1017,-147,457
1462243513214,null,3,EB0BE26E8C52,12.5,-979,-156,98
1462243513258,null,3,D202B31CD2C3,12.5,-1014,-147,466
1462243513263,null,3,EB0BE26E8C52,12.5,-948,-122,156
1462243513356,null,3,D202B31CD2C3,12.5,-1018,-145,467
1462243513361,null,3,EB0BE26E8C52,12.5,-932,-118,107
1462243513404,null,3,D202B31CD2C3,12.5,-1021,-148,453
1462243513458,null,3,EB0BE26E8C52,12.5,-1022,-165,12
1462243513502,null,3,D202B31CD2C3,12.5,-1021,-148,448
1462243513507,null,3,EB0BE26E8C52,12.5,-1082,-150,-178
1462243513551,null,3,D202B31CD2C3,12.5,-1020,-137,465
1462243513604,null,3,EB0BE26E8C52,12.5,-977,-135,-237
1462243513648,null,3,D202B31CD2C3,12.5,-1017,-137,468
1462243513702,null,3,EB0BE26E8C52,12.5,-954,-189,-163
1462243513746,null,3,D202B31CD2C3,12.5,-1020,-134,466
1462243513751,null,3,EB0BE26E8C52,12.5,-874,-96,39
1462243513794,null,3,D202B31CD2C3,12.5,-1019,-131,457
1462243513848,null,3,EB0BE26E8C52,12.5,-936,-100,171
1462243513892,null,3,D202B31CD2C3,12.5,-1020,-141,455
1462243513897,null,3,EB0BE26E8C52,12.5,-989,-102,156
1462243513941,null,3,D202B31CD2C3,12.5,-1029,-130,450
1462243513994,null,3,EB0BE26E8C52,12.5,-1100,-104,119
1462243514038,null,3,D202B31CD2C3,12.5,-1030,-133,446
1462243514092,null,3,EB0BE26E8C52,12.5,-1064,-93,99
1462243514136,null,3,D202B31CD2C3,12.5,-1031,-141,451
1462243514140,null,3,EB0BE26E8C52,12.5,-900,-79,118
1462243514184,null,3,D202B31CD2C3,12.5,-1020,-137,458
1462243514238,null,3,EB0BE26E8C52,12.5,-677,-84,131
1462243514282,null,3,D202B31CD2C3,12.5,-1026,-132,449
1462243514336,null,3,EB0BE26E8C52,12.5,-651,-127,45
1462243514381,null,3,D202B31CD2C3,12.5,-1028,-129,441
1462243514385,null,3,EB0BE26E8C52,12.5,-830,-32,-40
1462243514428,null,3,D202B31CD2C3,12.5,-1036,-134,440
1462243514482,null,3,EB0BE26E8C52,12.5,-953,-3,-118
1462243514526,null,3,D202B31CD2C3,12.5,-1040,-131,446
1462243514574,null,3,D202B31CD2C3,12.5,-1050,-140,434
1462243514579,null,3,EB0BE26E8C52,12.5,-993,141,-285
1462243514628,null,3,EB0BE26E8C52,12.5,-1080,284,-145
1462243514672,null,3,D202B31CD2C3,12.5,-1048,-124,427
1462243514726,null,3,EB0BE26E8C52,12.5,-1243,162,-109
1462243514769,null,3,D202B31CD2C3,12.5,-1040,-111,442
1462243514774,null,3,EB0BE26E8C52,12.5,-1358,247,-23
1462243514818,null,3,D202B31CD2C3,12.5,-1028,-110,438
1462243514872,null,3,EB0BE26E8C52,12.5,-1157,-91,-148
1462243514916,null,3,D202B31CD2C3,12.5,-1040,-116,427
1462243514970,null,3,EB0BE26E8C52,12.5,-1017,239,-37
1462243515013,null,3,D202B31CD2C3,12.5,-1049,-101,434
1462243515018,null,3,EB0BE26E8C52,12.5,-837,126,-28
1462243515062,null,3,D202B31CD2C3,12.5,-1038,-136,433
1462243515116,null,3,EB0BE26E8C52,12.5,-993,-96,-23
1462243515159,null,3,D202B31CD2C3,12.5,-1040,-102,417
1462243515208,null,3,D202B31CD2C3,12.5,-1049,-88,443
1462243515213,null,3,EB0BE26E8C52,12.5,-1028,-98,-70
1462243515262,null,3,EB0BE26E8C52,12.5,-927,-36,40
1462243515306,null,3,D202B31CD2C3,12.5,-1041,-51,464
1462243515359,null,3,EB0BE26E8C52,12.5,-1010,-114,-76
1462243515403,null,3,D202B31CD2C3,12.5,-1075,-6,436
1462243515408,null,3,EB0BE26E8C52,12.5,-1022,-92,-88
1462243515452,null,3,D202B31CD2C3,12.5,-1049,95,317
1462243515506,null,3,EB0BE26E8C52,12.5,-999,-90,-52
1462243515549,null,3,D202B31CD2C3,12.5,-1139,16,382
1462243515603,null,3,EB0BE26E8C52,12.5,-1009,-84,-68
1462243515647,null,3,D202B31CD2C3,12.5,-1103,29,402
1462243515652,null,3,EB0BE26E8C52,12.5,-1012,-84,-70
1462243515696,null,3,D202B31CD2C3,12.5,-1064,76,371
1462243515749,null,3,EB0BE26E8C52,12.5,-1005,-89,-65
1462243515793,null,3,D202B31CD2C3,12.5,-1174,-34,455
1462243515842,null,3,D202B31CD2C3,12.5,-998,-163,451
1462243515847,null,3,EB0BE26E8C52,12.5,-1011,-86,-66
1462243515896,null,3,EB0BE26E8C52,12.5,-1005,-88,-69
1462243515939,null,3,D202B31CD2C3,12.5,-990,-95,447
1462243515993,null,3,EB0BE26E8C52,12.5,-1004,-87,-62
1462243516037,null,3,D202B31CD2C3,12.5,-1012,-188,470
1462243516042,null,3,EB0BE26E8C52,12.5,-1007,-85,-66
1462243516086,null,3,D202B31CD2C3,12.5,-958,-126,464
1462243516140,null,3,EB0BE26E8C52,12.5,-1010,-86,-65
1462243516183,null,3,D202B31CD2C3,12.5,-963,-109,464
1462243516232,null,3,D202B31CD2C3,12.5,-1003,-112,480
1462243516237,null,3,EB0BE26E8C52,12.5,-1006,-88,-61
1462243516286,null,3,EB0BE26E8C52,12.5,-1009,-87,-65
1462243516329,null,3,D202B31CD2C3,12.5,-995,-127,460
1462243516383,null,3,EB0BE26E8C52,12.5,-1010,-90,-63
1462243516427,null,3,D202B31CD2C3,12.5,-1091,-179,513
1462243516476,null,3,D202B31CD2C3,12.5,-1252,-158,532
1462243516481,null,3,EB0BE26E8C52,12.5,-1008,-91,-62
1462243516529,null,3,EB0BE26E8C52,12.5,-1010,-89,-66
1462243516573,null,3,D202B31CD2C3,12.5,-1109,40,361
1462243516627,null,3,EB0BE26E8C52,12.5,-1007,-85,-65
1462243516671,null,3,D202B31CD2C3,12.5,-1125,49,233
1462243516719,null,3,D202B31CD2C3,12.5,-1041,-95,327
1462243516724,null,3,EB0BE26E8C52,12.5,-1004,-86,-66
1462243516773,null,3,EB0BE26E8C52,12.5,-1006,-84,-62
1462243516817,null,3,D202B31CD2C3,12.5,-985,26,359
1462243516866,null,3,D202B31CD2C3,12.5,-975,21,389
1462243516870,null,3,EB0BE26E8C52,12.5,-1010,-87,-65
1462243516919,null,3,EB0BE26E8C52,12.5,-1008,-88,-62
1462243516963,null,3,D202B31CD2C3,12.5,-986,-10,355
1462243517017,null,3,EB0BE26E8C52,12.5,-1005,-85,-62
1462243517061,null,3,D202B31CD2C3,12.5,-1236,-114,556
1462243517110,null,3,D202B31CD2C3,12.5,-1357,-257,579
1462243517114,null,3,EB0BE26E8C52,12.5,-1005,-87,-67
1462243517163,null,3,EB0BE26E8C52,12.5,-1006,-87,-64
1462243517207,null,3,D202B31CD2C3,12.5,-893,-206,277
1462243517262,null,3,EB0BE26E8C52,12.5,-1010,-86,-67
1462243517304,null,3,D202B31CD2C3,12.5,-1008,-289,284
1462243517353,null,3,D202B31CD2C3,12.5,-967,-124,389
1462243517359,null,3,EB0BE26E8C52,12.5,-1010,-86,-66
1462243517407,null,3,EB0BE26E8C52,12.5,-1005,-89,-65
1462243517451,null,3,D202B31CD2C3,12.5,-885,-126,398
1462243517499,null,3,D202B31CD2C3,12.5,-941,-145,399
1462243517504,null,3,EB0BE26E8C52,12.5,-1004,-85,-67
1462243517553,null,3,EB0BE26E8C52,12.5,-1001,-91,-67
1462243517597,null,3,D202B31CD2C3,12.5,-1029,-159,440
1462243517651,null,3,EB0BE26E8C52,12.5,-1006,-89,-63
1462243517694,null,3,D202B31CD2C3,12.5,-1406,-251,516
1462243517743,null,3,D202B31CD2C3,12.5,-1261,18,453
1462243517748,null,3,EB0BE26E8C52,12.5,-1013,-88,-70
1462243517797,null,3,EB0BE26E8C52,12.5,-1014,-88,-68
1462243517841,null,3,D202B31CD2C3,12.5,-1027,59,256
1462243517894,null,3,EB0BE26E8C52,12.5,-1007,-83,-68
1462243517988,null,3,D202B31CD2C3,12.5,-975,38,361
1462243517992,null,3,EB0BE26E8C52,12.5,-1005,-86,-67
1462243518041,null,3,EB0BE26E8C52,12.5,-1005,-85,-64
1462243518084,null,3,D202B31CD2C3,12.5,-997,19,398
1462243518133,null,3,D202B31CD2C3,12.5,-990,34,386
1462243518138,null,3,EB0BE26E8C52,12.5,-1011,-85,-70
1462243518187,null,3,EB0BE26E8C52,12.5,-1008,-87,-66
1462243518231,null,3,D202B31CD2C3,12.5,-1064,7,463
1462243518284,null,3,EB0BE26E8C52,12.5,-1007,-88,-64
1462243518328,null,3,D202B31CD2C3,12.5,-1322,-179,609
1462243518377,null,3,D202B31CD2C3,12.5,-1214,-244,567
1462243518382,null,3,EB0BE26E8C52,12.5,-1005,-90,-64
1462243518431,null,3,EB0BE26E8C52,12.5,-1010,-90,-65
1462243518474,null,3,D202B31CD2C3,12.5,-927,-198,307
1462243518523,null,3,D202B31CD2C3,12.5,-1063,-198,360
1462243518528,null,3,EB0BE26E8C52,12.5,-1008,-85,-64
1462243518621,null,3,D202B31CD2C3,12.5,-974,-126,403
1462243518625,null,3,EB0BE26E8C52,12.5,-1007,-80,-62
1462243518674,null,3,EB0BE26E8C52,12.5,-1005,-89,-62
1462243518718,null,3,D202B31CD2C3,12.5,-970,-119,432
1462243518767,null,3,D202B31CD2C3,12.5,-981,-146,432
1462243518772,null,3,EB0BE26E8C52,12.5,-1003,-84,-64
1462243518864,null,3,D202B31CD2C3,12.5,-1003,-156,467
1462243518869,null,3,EB0BE26E8C52,12.5,-1009,-87,-60
1462243518918,null,3,EB0BE26E8C52,12.5,-1008,-87,-63
1462243518962,null,3,D202B31CD2C3,12.5,-1008,-161,480
1462243519011,null,3,D202B31CD2C3,12.5,-1130,-175,519
1462243519015,null,3,EB0BE26E8C52,12.5,-1004,-90,-64
1462243519064,null,3,EB0BE26E8C52,12.5,-1000,-86,-65
1462243519108,null,3,D202B31CD2C3,12.5,-1112,-99,487
1462243519157,null,3,D202B31CD2C3,12.5,-1054,-11,378
1462243519162,null,3,EB0BE26E8C52,12.5,-1006,-88,-65
1462243519254,null,3,D202B31CD2C3,12.5,-1085,-14,335
1462243519259,null,3,EB0BE26E8C52,12.5,-1002,-90,-63
1462243519308,null,3,EB0BE26E8C52,12.5,-1006,-86,-64
1462243519352,null,3,D202B31CD2C3,12.5,-1098,-58,394
1462243519401,null,3,D202B31CD2C3,12.5,-1086,30,353
1462243519454,null,3,EB0BE26E8C52,12.5,-1010,-89,-64
1462243519498,null,3,D202B31CD2C3,12.5,-1091,-3,349
1462243519503,null,3,EB0BE26E8C52,12.5,-1006,-89,-66
1462243519552,null,3,EB0BE26E8C52,12.5,-1008,-85,-65
1462243519596,null,3,D202B31CD2C3,12.5,-1062,-49,385
1462243519644,null,3,D202B31CD2C3,12.5,-1016,-56,417
1462243519698,null,3,EB0BE26E8C52,12.5,-1009,-85,-64
1462243519699,null,3,EB0BE26E8C52,12.5,-1008,-86,-72
1462243519742,null,3,D202B31CD2C3,12.5,-1054,-94,462
1462243519791,null,3,D202B31CD2C3,12.5,-1042,-106,471
1462243519795,null,3,EB0BE26E8C52,12.5,-1013,-90,-67
1462243519888,null,3,D202B31CD2C3,12.5,-1016,-88,471
1462243519893,null,3,EB0BE26E8C52,12.5,-1004,-89,-64
1462243519942,null,3,EB0BE26E8C52,12.5,-1007,-89,-63
1462243519986,null,3,D202B31CD2C3,12.5,-1008,-120,467
1462243520034,null,3,D202B31CD2C3,12.5,-1032,-116,483
1462243520039,null,3,EB0BE26E8C52,12.5,-1009,-88,-64
1462243520132,null,3,D202B31CD2C3,12.5,-1017,-120,484
1462243520137,null,3,EB0BE26E8C52,12.5,-1009,-85,-65
1462243520234,null,3,EB0BE26E8C52,12.5,-1010,-86,-64
1462243520278,null,3,D202B31CD2C3,12.5,-1029,-129,480
1462243520284,null,3,EB0BE26E8C52,12.5,-1004,-84,-64
1462243520332,null,3,EB0BE26E8C52,12.5,-1008,-83,-69
1462243520376,null,3,D202B31CD2C3,12.5,-1016,-120,469
1462243520424,null,3,D202B31CD2C3,12.5,-1023,-105,461
1462243520429,null,3,EB0BE26E8C52,12.5,-1004,-85,-65
1462243520522,null,3,D202B31CD2C3,12.5,-1038,-119,470
1462243520575,null,3,EB0BE26E8C52,12.5,-1006,-85,-63
1462243520576,null,3,EB0BE26E8C52,12.5,-1009,-93,-65
1462243520619,null,3,D202B31CD2C3,12.5,-1022,-108,459
1462243520668,null,3,D202B31CD2C3,12.5,-1025,-112,468
1462243520673,null,3,EB0BE26E8C52,12.5,-1004,-83,-66
1462243520766,null,3,D202B31CD2C3,12.5,-1026,-107,468
1462243520819,null,3,EB0BE26E8C52,12.5,-1007,-88,-66
1462243520820,null,3,EB0BE26E8C52,12.5,-1007,-89,-66
1462243520863,null,3,D202B31CD2C3,12.5,-1031,-112,468
1462243520912,null,3,D202B31CD2C3,12.5,-1025,-107,464
1462243520917,null,3,EB0BE26E8C52,12.5,-1010,-87,-69
1462243521014,null,3,EB0BE26E8C52,12.5,-1003,-89,-66
1462243521061,null,3,D202B31CD2C3,12.5,-1028,-107,480
1462243521062,null,3,D202B31CD2C3,12.5,-1028,-108,466
1462243521063,null,3,EB0BE26E8C52,12.5,-1001,-89,-70
1462243521156,null,0,D202B31CD2C3,12.5,-1027,-108,457
1462243521161,null,0,EB0BE26E8C52,12.5,-1007,-88,-63
1462243521210,null,0,EB0BE26E8C52,12.5,-1008,-89,-64
1462243521253,null,0,D202B31CD2C3,12.5,-1033,-118,452
1462243521302,null,0,D202B31CD2C3,12.5,-1035,-114,453
1462243521307,null,0,EB0BE26E8C52,12.5,-1005,-89,-69
1462243521400,null,0,D202B31CD2C3,12.5,-1037,-105,451
1462243521404,null,0,EB0BE26E8C52,12.5,-1010,-86,-68
1462243521448,null,0,D202B31CD2C3,12.5,-1033,-110,452
1462243521453,null,0,EB0BE26E8C52,12.5,-1003,-88,-67
1462243521546,null,0,D202B31CD2C3,12.5,-1035,-104,462
1462243521551,null,0,EB0BE26E8C52,12.5,-1006,-85,-60
1462243521643,null,0,D202B31CD2C3,12.5,-1027,-113,437
1462243521648,null,0,EB0BE26E8C52,12.5,-1002,-83,-64
1462243521692,null,0,D202B31CD2C3,12.5,-1024,-115,461
1462243521697,null,0,EB0BE26E8C52,12.5,-1007,-88,-66
1462243521789,null,0,D202B31CD2C3,12.5,-1026,-112,466
1462243521843,null,0,EB0BE26E8C52,12.5,-1011,-85,-69
1462243521844,null,0,EB0BE26E8C52,12.5,-1006,-85,-67
1462243521887,null,0,D202B31CD2C3,12.5,-1030,-104,465
1462243521936,null,0,D202B31CD2C3,12.5,-1030,-107,458
1462243521942,null,0,EB0BE26E8C52,12.5,-1010,-84,-66
1462243522033,null,0,D202B31CD2C3,12.5,-1027,-113,456
1462243522038,null,0,EB0BE26E8C52,12.5,-1011,-86,-68
1462243522082,null,0,D202B31CD2C3,12.5,-1025,-111,460
1462243522087,null,0,EB0BE26E8C52,12.5,-1007,-89,-66
1462243522180,null,0,D202B31CD2C3,12.5,-1026,-116,473
1462243522184,null,0,EB0BE26E8C52,12.5,-1005,-87,-71
1462243522277,null,0,D202B31CD2C3,12.5,-1021,-112,465
1462243522282,null,0,EB0BE26E8C52,12.5,-1007,-89,-65
1462243522326,null,0,D202B31CD2C3,12.5,-1024,-123,460
1462243522331,null,0,EB0BE26E8C52,12.5,-1008,-85,-65
1462243522423,null,0,D202B31CD2C3,12.5,-1021,-116,478
1462243522428,null,0,EB0BE26E8C52,12.5,-1006,-85,-59
1462243522477,null,0,EB0BE26E8C52,12.5,-1006,-86,-73
1462243522521,null,0,D202B31CD2C3,12.5,-1017,-118,475
1462243522569,null,0,D202B31CD2C3,12.5,-1021,-112,471
1462243522574,null,0,EB0BE26E8C52,12.5,-1007,-87,-65
1462243522667,null,0,D202B31CD2C3,12.5,-1024,-116,480
1462243522672,null,0,EB0BE26E8C52,12.5,-1009,-87,-65
1462243522716,null,0,D202B31CD2C3,12.5,-1015,-116,472
1462243522721,null,0,EB0BE26E8C52,12.5,-1011,-89,-63
