1462233640642,null,3,D202B31CD2C3,12.5,-1226,-390,363
1462233640691,null,3,D202B31CD2C3,12.5,-802,-385,184
1462233640735,null,3,EB0BE26E8C52,12.5,-994,-155,-71
1462233640784,null,3,EB0BE26E8C52,12.5,-990,-156,-64
1462233640789,null,3,D202B31CD2C3,12.5,-987,-346,235
1462233640881,null,3,EB0BE26E8C52,12.5,-994,-156,-75
1462233640935,null,3,D202B31CD2C3,12.5,-947,-330,314
1462233640979,null,3,EB0BE26E8C52,12.5,-994,-155,-71
1462233641027,null,3,EB0BE26E8C52,12.5,-995,-153,-72
1462233641032,null,3,D202B31CD2C3,12.5,-959,-314,349
1462233641081,null,3,D202B31CD2C3,12.5,-901,-268,326
1462233641125,null,3,EB0BE26E8C52,12.5,-998,-159,-71
1462233641179,null,3,D202B31CD2C3,12.5,-1024,-338,390
1462233641222,null,3,EB0BE26E8C52,12.5,-991,-155,-69
1462233641271,null,3,EB0BE26E8C52,12.5,-994,-159,-68
1462233641276,null,3,D202B31CD2C3,12.5,-1307,-324,453
1462233641325,null,3,D202B31CD2C3,12.5,-1128,-99,227
1462233641369,null,3,EB0BE26E8C52,12.5,-996,-157,-68
1462233641422,null,3,D202B31CD2C3,12.5,-1150,-32,138
1462233641471,null,3,D202B31CD2C3,12.5,-1066,-163,246
1462233641515,null,3,EB0BE26E8C52,12.5,-993,-159,-71
1462233641515,null,3,EB0BE26E8C52,12.5,-994,-158,-69
1462233641569,null,3,D202B31CD2C3,12.5,-963,-32,317
1462233641661,null,3,EB0BE26E8C52,12.5,-994,-155,-73
1462233641662,null,3,EB0BE26E8C52,12.5,-993,-158,-71
1462233641666,null,3,D202B31CD2C3,12.5,-938,-150,387
1462233641715,null,3,D202B31CD2C3,12.5,-960,-194,412
1462233641759,null,3,EB0BE26E8C52,12.5,-994,-157,-67
1462233641812,null,3,D202B31CD2C3,12.5,-1065,-241,447
1462233641856,null,3,EB0BE26E8C52,12.5,-996,-159,-72
1462233641905,null,3,EB0BE26E8C52,12.5,-995,-156,-71
1462233641910,null,3,D202B31CD2C3,12.5,-1292,-354,548
1462233642002,null,3,EB0BE26E8C52,12.5,-990,-158,-68
1462233642007,null,3,D202B31CD2C3,12.5,-1098,-498,400
1462233642056,null,3,D202B31CD2C3,12.5,-876,-462,150
1462233642100,null,3,EB0BE26E8C52,12.5,-996,-156,-66
1462233642105,null,3,D202B31CD2C3,12.5,-1003,-291,264
1462233642149,null,3,EB0BE26E8C52,12.5,-993,-158,-67
1462233642202,null,3,D202B31CD2C3,12.5,-902,-282,349
1462233642246,null,3,EB0BE26E8C52,12.5,-996,-157,-72
1462233642295,null,3,EB0BE26E8C52,12.5,-1002,-158,-69
1462233642300,null,3,D202B31CD2C3,12.5,-902,-248,373
1462233642349,null,3,D202B31CD2C3,12.5,-970,-238,437
1462233642446,null,3,D202B31CD2C3,12.5,-1004,-263,451
1462233642490,null,3,EB0BE26E8C52,12.5,-992,-157,-74
1462233642490,null,3,EB0BE26E8C52,12.5,-992,-156,-69
1462233642539,null,3,EB0BE26E8C52,12.5,-994,-158,-72
1462233642543,null,3,D202B31CD2C3,12.5,-1315,-321,465
1462233642592,null,3,D202B31CD2C3,12.5,-1077,-35,224
1462233642637,null,3,EB0BE26E8C52,12.5,-999,-155,-69
1462233642691,null,3,D202B31CD2C3,12.5,-1124,-67,217
1462233642746,null,3,EB0BE26E8C52,12.5,-994,-157,-71
1462233642749,null,3,D202B31CD2C3,12.5,-980,-213,271
1462233642783,null,3,EB0BE26E8C52,12.5,-996,-152,-71
1462233642836,null,3,D202B31CD2C3,12.5,-957,-100,339
1462233642881,null,3,EB0BE26E8C52,12.5,-996,-155,-69
1462233642929,null,3,EB0BE26E8C52,12.5,-994,-160,-68
1462233642934,null,3,D202B31CD2C3,12.5,-925,-137,367
1462233642983,null,3,D202B31CD2C3,12.5,-984,-189,348
1462233643029,null,3,EB0BE26E8C52,12.5,-994,-159,-69
1462233643083,null,3,D202B31CD2C3,12.5,-1482,-380,513
1462233643126,null,3,EB0BE26E8C52,12.5,-997,-162,-72
1462233643176,null,3,EB0BE26E8C52,12.5,-997,-158,-73
1462233643181,null,3,D202B31CD2C3,12.5,-1147,-494,421
1462233643226,null,3,D202B31CD2C3,12.5,-694,-331,190
1462233643270,null,3,EB0BE26E8C52,12.5,-992,-158,-69
1462233643324,null,3,D202B31CD2C3,12.5,-1012,-337,300
1462233643368,null,3,EB0BE26E8C52,12.5,-996,-156,-66
1462233643372,null,3,D202B31CD2C3,12.5,-992,-284,318
1462233643416,null,3,EB0BE26E8C52,12.5,-990,-153,-64
1462233643470,null,3,D202B31CD2C3,12.5,-926,-297,369
1462233643514,null,3,EB0BE26E8C52,12.5,-994,-154,-71
1462233643565,null,3,EB0BE26E8C52,12.5,-990,-156,-73
1462233643569,null,3,D202B31CD2C3,12.5,-886,-322,342
1462233643624,null,3,D202B31CD2C3,12.5,-995,-367,379
1462233643662,null,3,EB0BE26E8C52,12.5,-1000,-157,-75
1462233643713,null,3,D202B31CD2C3,12.5,-1140,-357,484
1462233643757,null,3,EB0BE26E8C52,12.5,-993,-156,-73
1462233643807,null,3,EB0BE26E8C52,12.5,-993,-153,-71
1462233643812,null,3,D202B31CD2C3,12.5,-1082,-203,280
1462233643860,null,3,D202B31CD2C3,12.5,-1047,-214,152
1462233643903,null,3,EB0BE26E8C52,12.5,-994,-156,-70
1462233643962,null,3,D202B31CD2C3,12.5,-1138,-266,200
1462233644004,null,3,EB0BE26E8C52,12.5,-994,-158,-67
1462233644009,null,3,D202B31CD2C3,12.5,-1028,-255,207
1462233644053,null,3,EB0BE26E8C52,12.5,-992,-154,-75
1462233644107,null,3,D202B31CD2C3,12.5,-1033,-230,172
1462233644148,null,3,EB0BE26E8C52,12.5,-997,-161,-68
1462233644201,null,3,D202B31CD2C3,12.5,-1059,-304,253
1462233644246,null,3,EB0BE26E8C52,12.5,-996,-156,-74
1462233644250,null,3,D202B31CD2C3,12.5,-1041,-312,291
1462233644342,null,3,EB0BE26E8C52,12.5,-995,-159,-71
1462233644347,null,3,D202B31CD2C3,12.5,-996,-380,279
1462233644406,null,3,D202B31CD2C3,12.5,-950,-353,279
1462233644449,null,3,EB0BE26E8C52,12.5,-1007,-157,-40
1462233644453,null,3,EB0BE26E8C52,12.5,-976,-158,-195
1462233644504,null,3,D202B31CD2C3,12.5,-1010,-365,275
1462233644542,null,3,EB0BE26E8C52,12.5,-1000,-186,-16
1462233644594,null,3,D202B31CD2C3,12.5,-980,-414,320
1462233644638,null,3,EB0BE26E8C52,12.5,-997,-157,-97
1462233644643,null,3,D202B31CD2C3,12.5,-962,-412,258
1462233644690,null,3,EB0BE26E8C52,12.5,-1015,-143,50
1462233644737,null,3,D202B31CD2C3,12.5,-970,-426,326
1462233644782,null,3,EB0BE26E8C52,12.5,-1005,-166,159
1462233644836,null,3,D202B31CD2C3,12.5,-926,-400,307
1462233644879,null,3,EB0BE26E8C52,12.5,-1018,-183,197
1462233644883,null,3,D202B31CD2C3,12.5,-966,-389,308
1462233644932,null,3,EB0BE26E8C52,12.5,-998,-202,217
1462233644985,null,3,D202B31CD2C3,12.5,-987,-376,319
1462233645027,null,3,EB0BE26E8C52,12.5,-1002,-271,182
1462233645032,null,3,D202B31CD2C3,12.5,-1004,-285,299
1462233645076,null,3,EB0BE26E8C52,12.5,-981,-299,84
1462233645131,null,3,D202B31CD2C3,12.5,-1176,-228,240
1462233645177,null,3,EB0BE26E8C52,12.5,-956,-324,10
1462233645225,null,3,D202B31CD2C3,12.5,-1114,-203,305
1462233645269,null,3,EB0BE26E8C52,12.5,-958,-325,-118
1462233645274,null,3,D202B31CD2C3,12.5,-1009,-90,297
1462233645317,null,3,EB0BE26E8C52,12.5,-966,-316,-138
1462233645371,null,3,D202B31CD2C3,12.5,-1130,-56,324
1462233645416,null,3,EB0BE26E8C52,12.5,-973,-302,-112
1462233645469,null,3,D202B31CD2C3,12.5,-1048,-137,349
1462233645513,null,3,EB0BE26E8C52,12.5,-968,-284,-109
1462233645521,null,3,D202B31CD2C3,12.5,-1064,-199,368
1462233645614,null,3,EB0BE26E8C52,12.5,-967,-282,-163
1462233645619,null,3,D202B31CD2C3,12.5,-1011,-216,356
1462233645666,null,3,EB0BE26E8C52,12.5,-973,-257,-135
1462233645680,null,3,D202B31CD2C3,12.5,-1018,-214,390
1462233645707,null,3,EB0BE26E8C52,12.5,-977,-241,-117
1462233645761,null,3,D202B31CD2C3,12.5,-1036,-232,390
1462233645806,null,3,EB0BE26E8C52,12.5,-976,-230,-190
1462233645859,null,3,D202B31CD2C3,12.5,-997,-253,401
1462233645903,null,3,EB0BE26E8C52,12.5,-977,-204,-207
1462233645911,null,3,D202B31CD2C3,12.5,-1004,-250,408
1462233645953,null,3,EB0BE26E8C52,12.5,-975,-191,-240
1462233646012,null,3,D202B31CD2C3,12.5,-1004,-255,399
1462233646056,null,3,EB0BE26E8C52,12.5,-978,-171,-252
1462233646156,null,3,EB0BE26E8C52,12.5,-983,-163,-221
1462233646170,null,3,D202B31CD2C3,12.5,-999,-317,402
1462233646246,null,3,EB0BE26E8C52,12.5,-987,-156,-122
1462233646255,null,3,D202B31CD2C3,12.5,-999,-336,393
1462233646295,null,3,EB0BE26E8C52,12.5,-996,-155,-92
1462233646300,null,3,D202B31CD2C3,12.5,-987,-355,393
1462233646398,null,3,D202B31CD2C3,12.5,-978,-362,398
1462233646443,null,3,EB0BE26E8C52,12.5,-994,-155,-80
1462233646496,null,3,D202B31CD2C3,12.5,-956,-345,348
1462233646542,null,3,EB0BE26E8C52,12.5,-997,-153,-73
1462233646546,null,3,D202B31CD2C3,12.5,-949,-379,300
1462233646593,null,3,EB0BE26E8C52,12.5,-996,-156,-80
1462233646644,null,3,D202B31CD2C3,12.5,-982,-405,318
1462233646695,null,3,D202B31CD2C3,12.5,-1048,-407,323
1462233646735,null,3,EB0BE26E8C52,12.5,-994,-158,-73
1462233646789,null,3,D202B31CD2C3,12.5,-1082,-287,318
1462233646835,null,3,EB0BE26E8C52,12.5,-992,-154,-78
1462233646837,null,3,EB0BE26E8C52,12.5,-995,-156,-73
1462233646886,null,3,D202B31CD2C3,12.5,-982,-202,277
1462233646935,null,3,D202B31CD2C3,12.5,-1086,-217,339
1462233646980,null,3,EB0BE26E8C52,12.5,-994,-154,-65
1462233647027,null,3,EB0BE26E8C52,12.5,-993,-155,-65
1462233647037,null,3,D202B31CD2C3,12.5,-1036,-243,407
1462233647081,null,3,EB0BE26E8C52,12.5,-995,-154,-66
1462233647135,null,3,D202B31CD2C3,12.5,-993,-182,380
1462233647172,null,3,EB0BE26E8C52,12.5,-995,-152,-63
1462233647179,null,3,D202B31CD2C3,12.5,-1038,-192,414
1462233647218,null,3,EB0BE26E8C52,12.5,-1001,-160,-57
1462233647273,null,3,D202B31CD2C3,12.5,-989,-200,407
1462233647316,null,3,EB0BE26E8C52,12.5,-995,-159,-65
1462233647321,null,3,D202B31CD2C3,12.5,-1023,-217,350
1462233647417,null,3,EB0BE26E8C52,12.5,-999,-153,-69
1462233647419,null,3,D202B31CD2C3,12.5,-1034,-241,368
1462233647466,null,3,EB0BE26E8C52,12.5,-991,-156,-71
1462233647520,null,3,D202B31CD2C3,12.5,-1125,-341,410
1462233647565,null,3,EB0BE26E8C52,12.5,-998,-158,-72
1462233647572,null,3,D202B31CD2C3,12.5,-1120,-343,401
1462233647661,null,3,EB0BE26E8C52,12.5,-996,-160,-66
1462233647675,null,3,D202B31CD2C3,12.5,-878,-306,332
1462233647709,null,3,EB0BE26E8C52,12.5,-995,-154,-67
1462233647763,null,3,D202B31CD2C3,12.5,-865,-288,295
1462233647807,null,3,EB0BE26E8C52,12.5,-997,-158,-69
1462233647812,null,3,D202B31CD2C3,12.5,-1060,-396,410
1462233647857,null,3,EB0BE26E8C52,12.5,-994,-157,-65
1462233647910,null,3,D202B31CD2C3,12.5,-964,-317,443
1462233647953,null,3,EB0BE26E8C52,12.5,-995,-152,-65
1462233647962,null,3,D202B31CD2C3,12.5,-883,-283,457
1462233648049,null,3,EB0BE26E8C52,12.5,-998,-152,-64
1462233648052,null,3,D202B31CD2C3,12.5,-915,-292,477
1462233648097,null,3,EB0BE26E8C52,12.5,-998,-159,-69
1462233648150,null,3,D202B31CD2C3,12.5,-913,-319,477
1462233648193,null,3,EB0BE26E8C52,12.5,-994,-158,-69
1462233648198,null,3,D202B31CD2C3,12.5,-926,-311,437
1462233648294,null,3,EB0BE26E8C52,12.5,-994,-157,-70
1462233648299,null,3,D202B31CD2C3,12.5,-998,-329,435
1462233648346,null,3,EB0BE26E8C52,12.5,-995,-154,-62
1462233648397,null,3,D202B31CD2C3,12.5,-1285,-348,489
1462233648490,null,3,EB0BE26E8C52,12.5,-997,-159,-69
1462233648494,null,3,D202B31CD2C3,12.5,-1036,-150,366
1462233648545,null,3,D202B31CD2C3,12.5,-1007,-90,173
1462233648587,null,3,EB0BE26E8C52,12.5,-993,-155,-69
1462233648592,null,3,D202B31CD2C3,12.5,-1175,-235,354
1462233648695,null,3,EB0BE26E8C52,12.5,-993,-156,-69
1462233648696,null,3,D202B31CD2C3,12.5,-985,-138,376
1462233648730,null,3,EB0BE26E8C52,12.5,-991,-155,-69
1462233648784,null,3,D202B31CD2C3,12.5,-990,-96,357
1462233648828,null,3,EB0BE26E8C52,12.5,-992,-158,-68
1462233648832,null,3,D202B31CD2C3,12.5,-997,-135,367
1462233648925,null,3,EB0BE26E8C52,12.5,-998,-152,-67
1462233648929,null,3,D202B31CD2C3,12.5,-1150,-110,382
1462233648974,null,3,EB0BE26E8C52,12.5,-1001,-157,-74
1462233649032,null,3,D202B31CD2C3,12.5,-1262,-322,470
1462233649074,null,3,EB0BE26E8C52,12.5,-999,-156,-69
1462233649077,null,3,D202B31CD2C3,12.5,-1081,-284,374
1462233649181,null,3,EB0BE26E8C52,12.5,-997,-153,-68
1462233649181,null,3,D202B31CD2C3,12.5,-749,-317,209
1462233649220,null,3,EB0BE26E8C52,12.5,-997,-152,-71
1462233649227,null,3,D202B31CD2C3,12.5,-963,-319,314
1462233649318,null,3,EB0BE26E8C52,12.5,-998,-157,-67
1462233649322,null,3,D202B31CD2C3,12.5,-918,-380,378
1462233649371,null,3,EB0BE26E8C52,12.5,-993,-159,-68
1462233649424,null,3,D202B31CD2C3,12.5,-898,-383,408
1462233649465,null,3,EB0BE26E8C52,12.5,-994,-155,-70
1462233649474,null,3,D202B31CD2C3,12.5,-904,-370,413
1462233649563,null,3,EB0BE26E8C52,12.5,-995,-154,-67
1462233649571,null,3,D202B31CD2C3,12.5,-903,-381,356
1462233649616,null,3,D202B31CD2C3,12.5,-993,-409,414
1462233649659,null,3,EB0BE26E8C52,12.5,-995,-153,-70
1462233649711,null,3,EB0BE26E8C52,12.5,-998,-157,-66
1462233649717,null,3,D202B31CD2C3,12.5,-1182,-344,448
1462233649851,null,3,EB0BE26E8C52,12.5,-1001,-160,-68
1462233649852,null,3,EB0BE26E8C52,12.5,-1000,-155,-66
1462233649856,null,3,D202B31CD2C3,12.5,-1072,-195,353
1462233649857,null,3,D202B31CD2C3,12.5,-1003,-22,168
1462233649950,null,3,EB0BE26E8C52,12.5,-992,-156,-68
1462233649954,null,3,D202B31CD2C3,12.5,-1105,-163,321
1462233650054,null,3,D202B31CD2C3,12.5,-1041,-95,365
1462233650102,null,3,EB0BE26E8C52,12.5,-995,-156,-64
1462233650107,null,3,D202B31CD2C3,12.5,-965,-102,375
1462233650196,null,3,EB0BE26E8C52,12.5,-996,-153,-66
1462233650200,null,3,D202B31CD2C3,12.5,-980,-105,406
1462233650241,null,3,EB0BE26E8C52,12.5,-994,-155,-67
1462233650246,null,3,D202B31CD2C3,12.5,-1036,-109,397
1462233650339,null,3,EB0BE26E8C52,12.5,-997,-156,-69
1462233650344,null,3,D202B31CD2C3,12.5,-1123,-194,521
1462233650436,null,3,EB0BE26E8C52,12.5,-1001,-156,-67
1462233650442,null,3,D202B31CD2C3,12.5,-1271,-402,530
1462233650487,null,3,EB0BE26E8C52,12.5,-997,-156,-67
1462233650493,null,3,D202B31CD2C3,12.5,-955,-247,358
1462233650587,null,3,EB0BE26E8C52,12.5,-994,-157,-67
1462233650596,null,3,D202B31CD2C3,12.5,-880,-349,239
1462233650690,null,3,D202B31CD2C3,12.5,-1010,-347,379
1462233650729,null,3,EB0BE26E8C52,12.5,-996,-158,-73
1462233650733,null,3,D202B31CD2C3,12.5,-863,-302,406
1462233650826,null,3,EB0BE26E8C52,12.5,-994,-154,-70
1462233650877,null,3,EB0BE26E8C52,12.5,-997,-153,-73
1462233650880,null,3,D202B31CD2C3,12.5,-892,-291,464
1462233650880,null,3,D202B31CD2C3,12.5,-888,-290,400
1462233650974,null,3,EB0BE26E8C52,12.5,-996,-157,-66
1462233650982,null,3,D202B31CD2C3,12.5,-982,-371,463
1462233651074,null,3,EB0BE26E8C52,12.5,-992,-152,-68
1462233651082,null,3,D202B31CD2C3,12.5,-1203,-346,519
1462233651123,null,3,EB0BE26E8C52,12.5,-998,-155,-67
1462233651127,null,3,D202B31CD2C3,12.5,-1121,-260,460
1462233651216,null,3,EB0BE26E8C52,12.5,-996,-157,-66
1462233651221,null,3,D202B31CD2C3,12.5,-889,-73,208
1462233651316,null,3,EB0BE26E8C52,12.5,-994,-154,-69
1462233651363,null,3,EB0BE26E8C52,12.5,-992,-157,-66
1462233651369,null,3,D202B31CD2C3,12.5,-954,-159,383
1462233651460,null,3,EB0BE26E8C52,12.5,-993,-155,-67
1462233651465,null,3,D202B31CD2C3,12.5,-922,-84,366
1462233651509,null,3,EB0BE26E8C52,12.5,-992,-157,-62
1462233651514,null,3,D202B31CD2C3,12.5,-972,-100,395
1462233651611,null,3,D202B31CD2C3,12.5,-1073,-155,426
1462233651657,null,3,EB0BE26E8C52,12.5,-994,-154,-68
1462233651705,null,3,EB0BE26E8C52,12.5,-999,-155,-71
1462233651710,null,3,D202B31CD2C3,12.5,-1336,-378,445
1462233651754,null,3,EB0BE26E8C52,12.5,-993,-158,-67
1462233651758,null,3,D202B31CD2C3,12.5,-1202,-413,485
1462233651852,null,3,EB0BE26E8C52,12.5,-994,-154,-67
1462233651857,null,3,D202B31CD2C3,12.5,-740,-291,291
1462233651909,null,3,D202B31CD2C3,12.5,-968,-401,286
1462233651952,null,3,EB0BE26E8C52,12.5,-992,-156,-71
1462233652003,null,3,EB0BE26E8C52,12.5,-998,-155,-69
1462233652011,null,3,D202B31CD2C3,12.5,-962,-300,374
1462233652098,null,3,EB0BE26E8C52,12.5,-994,-159,-62
1462233652104,null,3,D202B31CD2C3,12.5,-847,-314,409
1462233652152,null,3,D202B31CD2C3,12.5,-860,-334,443
1462233652258,null,3,EB0BE26E8C52,12.5,-995,-155,-65
1462233652261,null,3,D202B31CD2C3,12.5,-919,-324,426
1462233652347,null,3,D202B31CD2C3,12.5,-1263,-455,542
1462233652394,null,3,D202B31CD2C3,12.5,-1170,-222,428
1462233652439,null,3,EB0BE26E8C52,12.5,-998,-152,-72
1462233652451,null,3,EB0BE26E8C52,12.5,-997,-150,-69
1462233652486,null,3,EB0BE26E8C52,12.5,-998,-157,-70
1462233652493,null,3,D202B31CD2C3,12.5,-847,-120,223
1462233652543,null,3,D202B31CD2C3,12.5,-1194,-199,252
1462233652585,null,3,EB0BE26E8C52,12.5,-996,-160,-71
1462233652632,null,3,EB0BE26E8C52,12.5,-994,-156,-69
1462233652637,null,3,D202B31CD2C3,12.5,-955,-245,379
1462233652732,null,3,EB0BE26E8C52,12.5,-995,-158,-66
1462233652736,null,3,D202B31CD2C3,12.5,-885,-150,378
1462233652786,null,3,D202B31CD2C3,12.5,-976,-151,406
1462233652877,null,3,EB0BE26E8C52,12.5,-1000,-158,-64
1462233652885,null,3,D202B31CD2C3,12.5,-1030,-199,416
1462233652983,null,3,D202B31CD2C3,12.5,-1202,-313,497
1462233653030,null,3,D202B31CD2C3,12.5,-1180,-442,508
1462233653034,null,3,EB0BE26E8C52,12.5,-998,-152,-72
1462233653074,null,3,EB0BE26E8C52,12.5,-993,-152,-62
1462233653122,null,3,EB0BE26E8C52,12.5,-997,-154,-67
1462233653131,null,3,D202B31CD2C3,12.5,-828,-300,353
1462233653175,null,3,D202B31CD2C3,12.5,-903,-404,298
1462233653219,null,3,EB0BE26E8C52,12.5,-994,-157,-67
1462233653263,null,3,EB0BE26E8C52,12.5,-1000,-151,-67
1462233653268,null,3,D202B31CD2C3,12.5,-983,-331,384
1462233653362,null,3,EB0BE26E8C52,12.5,-995,-155,-65
1462233653366,null,3,D202B31CD2C3,12.5,-839,-337,401
1462233653416,null,3,D202B31CD2C3,12.5,-888,-330,438
1462233653460,null,3,EB0BE26E8C52,12.5,-998,-154,-72
1462233653511,null,3,EB0BE26E8C52,12.5,-996,-158,-64
1462233653514,null,3,D202B31CD2C3,12.5,-884,-272,419
1462233653705,null,3,EB0BE26E8C52,12.5,-999,-153,-68
1462233653708,null,3,EB0BE26E8C52,12.5,-990,-156,-67
1462233653708,null,3,D202B31CD2C3,12.5,-979,-333,490
1462233653709,null,3,D202B31CD2C3,12.5,-1185,-343,568
1462233653751,null,3,EB0BE26E8C52,12.5,-998,-153,-66
1462233653806,null,3,D202B31CD2C3,12.5,-1114,-243,380
1462233653849,null,3,EB0BE26E8C52,12.5,-993,-155,-68
1462233653853,null,3,D202B31CD2C3,12.5,-1078,-140,144
1462233653900,null,3,EB0BE26E8C52,12.5,-996,-157,-77
1462233653903,null,3,D202B31CD2C3,12.5,-1064,-242,260
1462233653995,null,3,EB0BE26E8C52,12.5,-991,-151,-66
1462233654002,null,3,D202B31CD2C3,12.5,-979,-168,323
1462233654056,null,3,D202B31CD2C3,12.5,-997,-147,356
1462233654144,null,3,EB0BE26E8C52,12.5,-993,-154,-68
1462233654160,null,3,EB0BE26E8C52,12.5,-999,-156,-71
1462233654155,null,3,D202B31CD2C3,12.5,-969,-150,355
1462233654238,null,3,EB0BE26E8C52,12.5,-994,-151,-68
1462233654243,null,3,D202B31CD2C3,12.5,-1050,-197,435
1462233654288,null,3,EB0BE26E8C52,12.5,-996,-155,-69
1462233654293,null,3,D202B31CD2C3,12.5,-1042,-202,473
1462233654386,null,3,EB0BE26E8C52,12.5,-995,-153,-66
1462233654390,null,3,D202B31CD2C3,12.5,-1181,-329,470
1462233654441,null,3,D202B31CD2C3,12.5,-1004,-327,357
1462233654483,null,3,EB0BE26E8C52,12.5,-998,-155,-66
1462233654532,null,3,EB0BE26E8C52,12.5,-999,-150,-67
1462233654536,null,3,D202B31CD2C3,12.5,-878,-317,266
1462233654629,null,3,EB0BE26E8C52,12.5,-994,-154,-65
1462233654634,null,3,D202B31CD2C3,12.5,-1011,-371,319
1462233654684,null,3,D202B31CD2C3,12.5,-975,-327,346
1462233654728,null,3,EB0BE26E8C52,12.5,-1000,-156,-70
1462233654783,null,3,D202B31CD2C3,12.5,-947,-398,340
1462233654784,null,3,EB0BE26E8C52,12.5,-993,-156,-66
1462233654837,null,3,D202B31CD2C3,12.5,-979,-386,331
1462233654877,null,3,EB0BE26E8C52,12.5,-998,-157,-66
1462233654931,null,3,D202B31CD2C3,12.5,-994,-387,286
1462233655024,null,3,EB0BE26E8C52,12.5,-995,-156,-69
1462233655029,null,3,D202B31CD2C3,12.5,-982,-412,348
1462233655077,null,3,D202B31CD2C3,12.5,-966,-338,388
1462233655120,null,3,EB0BE26E8C52,12.5,-999,-156,-70
1462233655169,null,3,EB0BE26E8C52,12.5,-996,-152,-69
1462233655176,null,3,D202B31CD2C3,12.5,-927,-336,396
1462233655265,null,3,EB0BE26E8C52,12.5,-994,-157,-67
1462233655270,null,3,D202B31CD2C3,12.5,-1006,-304,404
1462233655320,null,3,D202B31CD2C3,12.5,-997,-296,410
1462233655415,null,3,EB0BE26E8C52,12.5,-994,-152,-67
1462233655424,null,3,D202B31CD2C3,12.5,-973,-322,414
1462233655466,null,3,D202B31CD2C3,12.5,-964,-306,413
1462233655563,null,3,EB0BE26E8C52,12.5,-996,-157,-66
1462233655565,null,3,EB0BE26E8C52,12.5,-997,-151,-72
1462233655567,null,3,D202B31CD2C3,12.5,-985,-286,426
1462233655610,null,3,EB0BE26E8C52,12.5,-994,-158,-66
1462233655662,null,3,EB0BE26E8C52,12.5,-996,-155,-70
1462233655666,null,3,D202B31CD2C3,12.5,-982,-292,427
1462233655710,null,3,D202B31CD2C3,12.5,-989,-279,430
1462233655750,null,3,EB0BE26E8C52,12.5,-992,-157,-66
1462233655799,null,3,EB0BE26E8C52,12.5,-992,-154,-67
1462233655852,null,3,D202B31CD2C3,12.5,-982,-279,432
1462233655897,null,3,EB0BE26E8C52,12.5,-998,-159,-66
1462233655901,null,3,D202B31CD2C3,12.5,-982,-276,435
1462233655951,null,3,D202B31CD2C3,12.5,-982,-271,432
1462233655994,null,3,EB0BE26E8C52,12.5,-995,-159,-67
1462233656045,null,3,EB0BE26E8C52,12.5,-999,-156,-70
1462233656049,null,3,D202B31CD2C3,12.5,-991,-284,419
1462233656102,null,3,D202B31CD2C3,12.5,-996,-275,419
1462233656192,null,3,EB0BE26E8C52,12.5,-993,-155,-68
1462233656196,null,3,D202B31CD2C3,12.5,-990,-274,393
1462233656237,null,3,EB0BE26E8C52,12.5,-996,-155,-72
1462233656286,null,3,EB0BE26E8C52,12.5,-991,-155,-68
1462233656292,null,3,D202B31CD2C3,12.5,-996,-272,416
1462233656340,null,3,D202B31CD2C3,12.5,-996,-270,401
1462233656386,null,3,EB0BE26E8C52,12.5,-993,-155,-68
1462233656433,null,3,EB0BE26E8C52,12.5,-992,-152,-66
1462233656486,null,3,D202B31CD2C3,12.5,-990,-277,408
1462233656531,null,3,EB0BE26E8C52,12.5,-996,-154,-69
1462233656587,null,3,D202B31CD2C3,12.5,-1000,-255,418
1462233656632,null,3,EB0BE26E8C52,12.5,-998,-158,-71
1462233656692,null,3,D202B31CD2C3,12.5,-993,-262,412
1462233656730,null,3,EB0BE26E8C52,12.5,-999,-156,-68
1462233656741,null,3,D202B31CD2C3,12.5,-995,-267,416
1462233656774,null,3,EB0BE26E8C52,12.5,-995,-157,-66
1462233656828,null,3,D202B31CD2C3,12.5,-999,-267,425
1462233656871,null,3,EB0BE26E8C52,12.5,-991,-153,-68
1462233656926,null,3,D202B31CD2C3,12.5,-1002,-254,419
1462233656973,null,3,D202B31CD2C3,12.5,-992,-274,408
1462233657024,null,3,EB0BE26E8C52,12.5,-991,-154,-75
1462233657075,null,3,D202B31CD2C3,12.5,-995,-269,418
1462233657078,null,3,EB0BE26E8C52,12.5,-992,-156,-65
1462233657127,null,3,D202B31CD2C3,12.5,-993,-268,418
1462233657169,null,3,EB0BE26E8C52,12.5,-998,-154,-68
1462233657220,null,3,D202B31CD2C3,12.5,-998,-278,413
1462233657261,null,3,EB0BE26E8C52,12.5,-996,-156,-68
1462233657310,null,3,EB0BE26E8C52,12.5,-995,-153,-70
1462233657316,null,3,D202B31CD2C3,12.5,-998,-274,409
1462233657364,null,3,D202B31CD2C3,12.5,-1011,-274,409
1462233657408,null,3,EB0BE26E8C52,12.5,-993,-156,-71
1462233657465,null,3,D202B31CD2C3,12.5,-995,-263,418
1462233657510,null,3,EB0BE26E8C52,12.5,-993,-155,-65
1462233657557,null,3,EB0BE26E8C52,12.5,-995,-155,-69
1462233657611,null,3,D202B31CD2C3,12.5,-997,-264,412
1462233657616,null,3,D202B31CD2C3,12.5,-1001,-268,407
1462233657704,null,3,EB0BE26E8C52,12.5,-996,-149,-67
1462233657718,null,3,D202B31CD2C3,12.5,-997,-268,410
1462233657748,null,3,EB0BE26E8C52,12.5,-993,-153,-69
1462233657753,null,3,D202B31CD2C3,12.5,-997,-270,413
