1462242898273,null,2,EB0BE26E8C52,12.5,-998,-110,-140
1462242898365,null,2,D202B31CD2C3,12.5,-1015,-109,395
1462242898370,null,2,EB0BE26E8C52,12.5,-997,-110,-142
1462242898414,null,2,D202B31CD2C3,12.5,-1052,-139,375
1462242898419,null,2,EB0BE26E8C52,12.5,-1001,-108,-144
1462242898511,null,2,D202B31CD2C3,12.5,-1049,-111,424
1462242898516,null,2,EB0BE26E8C52,12.5,-997,-107,-141
1462242898560,null,2,D202B31CD2C3,12.5,-1063,-97,422
1462242898658,null,2,D202B31CD2C3,12.5,-1163,-88,461
1462242898663,null,2,EB0BE26E8C52,12.5,-997,-106,-143
1462242898755,null,2,D202B31CD2C3,12.5,-1132,-24,420
1462242898804,null,2,D202B31CD2C3,12.5,-1020,49,317
1462242898809,null,2,EB0BE26E8C52,12.5,-998,-110,-145
1462242898809,null,2,EB0BE26E8C52,12.5,-995,-108,-145
1462242898901,null,2,D202B31CD2C3,12.5,-1119,58,275
1462242898906,null,2,EB0BE26E8C52,12.5,-995,-106,-145
1462242898999,null,2,D202B31CD2C3,12.5,-1187,35,323
1462242899004,null,2,EB0BE26E8C52,12.5,-996,-109,-143
1462242899048,null,2,D202B31CD2C3,12.5,-1093,45,332
1462242899052,null,2,EB0BE26E8C52,12.5,-1001,-110,-139
1462242899145,null,2,D202B31CD2C3,12.5,-1111,32,313
1462242899150,null,2,EB0BE26E8C52,12.5,-992,-105,-146
1462242899194,null,2,D202B31CD2C3,12.5,-1126,14,288
1462242899248,null,2,EB0BE26E8C52,12.5,-998,-114,-146
1462242899291,null,2,D202B31CD2C3,12.5,-1091,15,318
1462242899297,null,2,EB0BE26E8C52,12.5,-998,-108,-135
1462242899389,null,2,D202B31CD2C3,12.5,-1111,-26,370
1462242899394,null,2,EB0BE26E8C52,12.5,-996,-112,-143
1462242899438,null,2,D202B31CD2C3,12.5,-1081,-36,378
1462242899443,null,2,EB0BE26E8C52,12.5,-999,-107,-143
1462242899535,null,2,D202B31CD2C3,12.5,-1082,-62,387
1462242899540,null,2,EB0BE26E8C52,12.5,-995,-108,-140
1462242899634,null,2,D202B31CD2C3,12.5,-1072,-32,382
1462242899638,null,2,EB0BE26E8C52,12.5,-997,-105,-135
1462242899681,null,0,D202B31CD2C3,12.5,-1085,-47,408
1462242899687,null,0,EB0BE26E8C52,12.5,-995,-107,-138
1462242899779,null,0,D202B31CD2C3,12.5,-1077,-43,391
1462242899828,null,0,D202B31CD2C3,12.5,-1075,-47,390
1462242899833,null,0,EB0BE26E8C52,12.5,-997,-110,-138
1462242899883,null,0,EB0BE26E8C52,12.5,-995,-109,-141
1462242899925,null,0,D202B31CD2C3,12.5,-1072,-16,415
1462242899979,null,0,EB0BE26E8C52,12.5,-999,-109,-140
1462242900023,null,0,D202B31CD2C3,12.5,-1061,-42,412
1462242900028,null,0,EB0BE26E8C52,12.5,-993,-111,-143
1462242900071,null,0,D202B31CD2C3,12.5,-1077,-26,400
1462242900076,null,0,EB0BE26E8C52,12.5,-999,-107,-146
1462242900169,null,0,D202B31CD2C3,12.5,-1067,-13,395
1462242900174,null,0,EB0BE26E8C52,12.5,-996,-107,-140
1462242900271,null,0,EB0BE26E8C52,12.5,-1001,-109,-143
1462242900315,null,0,D202B31CD2C3,12.5,-1069,-21,371
1462242900320,null,0,EB0BE26E8C52,12.5,-997,-108,-147
1462242900413,null,0,D202B31CD2C3,12.5,-1108,9,348
1462242900418,null,0,EB0BE26E8C52,12.5,-996,-106,-142
1462242900462,null,0,D202B31CD2C3,12.5,-1141,49,261
1462242900515,null,0,EB0BE26E8C52,12.5,-997,-110,-139
1462242900559,null,0,D202B31CD2C3,12.5,-1179,-1,237
1462242900564,null,0,EB0BE26E8C52,12.5,-996,-107,-139
1462242900657,null,0,D202B31CD2C3,12.5,-1157,5,285
1462242900661,null,0,EB0BE26E8C52,12.5,-994,-109,-138
1462242900705,null,0,D202B31CD2C3,12.5,-1119,25,264
1462242900803,null,0,D202B31CD2C3,12.5,-1121,8,282
1462242900808,null,0,EB0BE26E8C52,12.5,-995,-111,-137
1462242900855,null,0,D202B31CD2C3,12.5,-1120,22,303
1462242900905,null,0,EB0BE26E8C52,12.5,-997,-110,-134
1462242900951,null,0,D202B31CD2C3,12.5,-1096,74,280
1462242900954,null,0,EB0BE26E8C52,12.5,-995,-111,-142
1462242901047,null,0,D202B31CD2C3,12.5,-1147,37,297
1462242901052,null,0,EB0BE26E8C52,12.5,-994,-113,-148
1462242901095,null,0,D202B31CD2C3,12.5,-1159,-75,390
1462242901149,null,0,EB0BE26E8C52,12.5,-994,-106,-145
1462242901193,null,0,D202B31CD2C3,12.5,-1081,-17,394
1462242901197,null,0,EB0BE26E8C52,12.5,-999,-109,-144
1462242901290,null,0,D202B31CD2C3,12.5,-1119,-53,381
1462242901295,null,0,EB0BE26E8C52,12.5,-998,-109,-146
1462242901339,null,0,D202B31CD2C3,12.5,-1053,-43,363
1462242901393,null,0,EB0BE26E8C52,12.5,-996,-110,-140
1462242901436,null,0,D202B31CD2C3,12.5,-1025,-16,321
1462242901442,null,0,EB0BE26E8C52,12.5,-996,-109,-133
1462242901485,null,0,D202B31CD2C3,12.5,-1078,-31,362
1462242901539,null,0,EB0BE26E8C52,12.5,-998,-108,-141
1462242901583,null,0,D202B31CD2C3,12.5,-1073,-34,377
1462242901588,null,0,EB0BE26E8C52,12.5,-996,-107,-144
1462242901680,null,0,D202B31CD2C3,12.5,-1054,0,382
1462242901685,null,0,EB0BE26E8C52,12.5,-999,-109,-145
1462242901729,null,0,D202B31CD2C3,12.5,-1051,-5,405
1462242901783,null,0,EB0BE26E8C52,12.5,-995,-109,-144
1462242901827,null,0,D202B31CD2C3,12.5,-1423,-103,478
1462242901831,null,0,EB0BE26E8C52,12.5,-993,-109,-139
1462242901924,null,0,D202B31CD2C3,12.5,-1244,85,355
1462242901929,null,0,EB0BE26E8C52,12.5,-1009,-112,-147
1462242901973,null,0,D202B31CD2C3,12.5,-1100,125,89
1462242902027,null,0,EB0BE26E8C52,12.5,-997,-113,-142
1462242902071,null,0,D202B31CD2C3,12.5,-1151,36,222
1462242902076,null,0,EB0BE26E8C52,12.5,-995,-108,-146
1462242902119,null,0,D202B31CD2C3,12.5,-1054,82,312
1462242902173,null,0,EB0BE26E8C52,12.5,-999,-105,-142
1462242902216,null,0,D202B31CD2C3,12.5,-977,96,327
1462242902221,null,0,EB0BE26E8C52,12.5,-992,-110,-141
1462242902314,null,0,D202B31CD2C3,12.5,-1013,38,391
1462242902319,null,0,EB0BE26E8C52,12.5,-997,-109,-143
1462242902363,null,0,D202B31CD2C3,12.5,-985,41,378
1462242902416,null,0,EB0BE26E8C52,12.5,-1000,-110,-143
1462242902461,null,0,D202B31CD2C3,12.5,-1159,-5,514
1462242902465,null,0,EB0BE26E8C52,12.5,-997,-109,-139
1462242902563,null,0,EB0BE26E8C52,12.5,-983,-101,-133
1462242902606,null,0,D202B31CD2C3,12.5,-1013,-170,236
1462242902660,null,0,EB0BE26E8C52,12.5,-1002,-117,-150
1462242902704,null,0,D202B31CD2C3,12.5,-1090,-143,292
1462242902709,null,0,EB0BE26E8C52,12.5,-1000,-110,-143
1462242902753,null,0,D202B31CD2C3,12.5,-997,-53,279
1462242902806,null,0,EB0BE26E8C52,12.5,-998,-108,-137
1462242902850,null,0,D202B31CD2C3,12.5,-997,-88,358
1462242902948,null,0,D202B31CD2C3,12.5,-951,-164,360
1462242902952,null,0,EB0BE26E8C52,12.5,-997,-112,-144
1462242902996,null,0,D202B31CD2C3,12.5,-1032,-224,345
1462242903050,null,0,EB0BE26E8C52,12.5,-998,-104,-141
1462242903094,null,0,D202B31CD2C3,12.5,-1029,-174,413
1462242903099,null,0,EB0BE26E8C52,12.5,-995,-111,-145
1462242903143,null,0,D202B31CD2C3,12.5,-1429,-155,460
1462242903196,null,0,EB0BE26E8C52,12.5,-988,-111,-146
1462242903240,null,0,D202B31CD2C3,12.5,-1087,43,242
1462242903294,null,0,EB0BE26E8C52,12.5,-1006,-119,-158
1462242903338,null,0,D202B31CD2C3,12.5,-1097,-5,265
1462242903342,null,0,EB0BE26E8C52,12.5,-997,-106,-138
1462242903386,null,0,D202B31CD2C3,12.5,-1062,45,255
1462242903440,null,0,EB0BE26E8C52,12.5,-997,-110,-135
1462242903484,null,0,D202B31CD2C3,12.5,-1134,65,244
1462242903538,null,0,EB0BE26E8C52,12.5,-994,-109,-133
1462242903581,null,0,D202B31CD2C3,12.5,-1134,47,290
1462242903586,null,0,EB0BE26E8C52,12.5,-995,-105,-151
1462242903630,null,0,D202B31CD2C3,12.5,-1101,8,319
1462242903684,null,0,EB0BE26E8C52,12.5,-974,-25,-65
1462242903728,null,0,D202B31CD2C3,12.5,-1128,26,328
1462242903733,null,0,EB0BE26E8C52,12.5,-1041,-62,-184
1462242903776,null,0,D202B31CD2C3,12.5,-1097,22,348
1462242903830,null,0,EB0BE26E8C52,12.5,-1478,-157,39
1462242903874,null,0,D202B31CD2C3,12.5,-1106,4,352
1462242903928,null,0,EB0BE26E8C52,12.5,-1046,-110,93
1462242903971,null,0,D202B31CD2C3,12.5,-1111,15,344
1462242903976,null,0,EB0BE26E8C52,12.5,-427,-63,49
1462242904020,null,0,D202B31CD2C3,12.5,-1084,-6,315
1462242904074,null,0,EB0BE26E8C52,12.5,-205,-98,-188
1462242904118,null,0,D202B31CD2C3,12.5,-1102,6,297
1462242904171,null,0,EB0BE26E8C52,12.5,-343,-173,-245
1462242904215,null,0,D202B31CD2C3,12.5,-1130,17,296
1462242904220,null,0,EB0BE26E8C52,12.5,-964,-265,-338
1462242904264,null,0,D202B31CD2C3,12.5,-1137,62,274
1462242904318,null,0,EB0BE26E8C52,12.5,-1279,-307,-252
1462242904362,null,0,D202B31CD2C3,12.5,-1132,79,267
1462242904366,null,0,EB0BE26E8C52,12.5,-1405,-347,-72
1462242904410,null,0,D202B31CD2C3,12.5,-1146,104,245
1462242904464,null,0,EB0BE26E8C52,12.5,-1148,-240,33
1462242904508,null,0,D202B31CD2C3,12.5,-1140,157,232
1462242904561,null,0,EB0BE26E8C52,12.5,-1469,-329,51
1462242904605,null,0,D202B31CD2C3,12.5,-1156,158,200
1462242904610,null,0,EB0BE26E8C52,12.5,-1066,-209,39
1462242904654,null,0,D202B31CD2C3,12.5,-1158,175,202
1462242904708,null,0,EB0BE26E8C52,12.5,-1043,-69,100
1462242904751,null,0,D202B31CD2C3,12.5,-1140,208,196
1462242904805,null,0,EB0BE26E8C52,12.5,-992,-128,41
1462242904854,null,0,EB0BE26E8C52,12.5,-1271,-87,-93
1462242904898,null,0,D202B31CD2C3,12.5,-1168,200,156
1462242904952,null,0,EB0BE26E8C52,12.5,-1003,-72,-73
1462242904995,null,0,D202B31CD2C3,12.5,-1165,235,153
1462242905044,null,0,D202B31CD2C3,12.5,-1157,223,137
1462242905098,null,0,EB0BE26E8C52,12.5,-1053,-17,-415
1462242905141,null,0,D202B31CD2C3,12.5,-1172,228,124
1462242905195,null,0,EB0BE26E8C52,12.5,-396,-71,220
1462242905239,null,0,D202B31CD2C3,12.5,-1170,250,150
1462242905288,null,0,D202B31CD2C3,12.5,-1155,235,123
1462242905292,null,0,EB0BE26E8C52,12.5,-1290,75,97
1462242905342,null,0,EB0BE26E8C52,12.5,-1052,-172,-250
1462242905385,null,0,D202B31CD2C3,12.5,-1140,196,118
1462242905434,null,0,D202B31CD2C3,12.5,-1138,143,126
1462242905439,null,0,EB0BE26E8C52,12.5,-1080,-129,-212
1462242905488,null,0,EB0BE26E8C52,12.5,-1041,-62,-51
1462242905531,null,0,D202B31CD2C3,12.5,-1157,-2,265
1462242905585,null,0,EB0BE26E8C52,12.5,-950,-91,-6
1462242905629,null,0,D202B31CD2C3,12.5,-1189,-248,329
1462242905678,null,0,D202B31CD2C3,12.5,-1216,-245,368
1462242905682,null,0,EB0BE26E8C52,12.5,-1026,-94,-96
1462242905731,null,0,EB0BE26E8C52,12.5,-1004,-93,-68
1462242905775,null,0,D202B31CD2C3,12.5,-1079,-178,332
1462242905873,null,0,D202B31CD2C3,12.5,-982,-55,274
1462242905877,null,0,EB0BE26E8C52,12.5,-1003,-90,-60
1462242905878,null,0,EB0BE26E8C52,12.5,-1004,-91,-65
1462242905921,null,0,D202B31CD2C3,12.5,-999,-125,287
1462242905975,null,0,EB0BE26E8C52,12.5,-1007,-93,-70
1462242906019,null,0,D202B31CD2C3,12.5,-1029,-149,313
1462242906068,null,0,D202B31CD2C3,12.5,-1021,-146,335
1462242906072,null,0,EB0BE26E8C52,12.5,-1011,-93,-66
1462242906121,null,0,EB0BE26E8C52,12.5,-1008,-87,-70
1462242906165,null,0,D202B31CD2C3,12.5,-972,-140,386
1462242906220,null,0,EB0BE26E8C52,12.5,-1006,-93,-73
1462242906263,null,0,D202B31CD2C3,12.5,-956,-180,282
1462242906318,null,0,D202B31CD2C3,12.5,-1378,40,532
1462242906319,null,0,EB0BE26E8C52,12.5,-1008,-89,-65
1462242906365,null,0,EB0BE26E8C52,12.5,-1008,-92,-68
1462242906409,null,0,D202B31CD2C3,12.5,-1275,-136,520
1462242906463,null,0,EB0BE26E8C52,12.5,-1004,-91,-65
1462242906506,null,0,D202B31CD2C3,12.5,-1329,-48,451
1462242906555,null,0,D202B31CD2C3,12.5,-910,-51,261
1462242906560,null,0,EB0BE26E8C52,12.5,-1009,-93,-65
1462242906609,null,0,EB0BE26E8C52,12.5,-1006,-91,-59
1462242906653,null,0,D202B31CD2C3,12.5,-898,-74,227
1462242906701,null,0,D202B31CD2C3,12.5,-1045,-15,275
1462242906706,null,0,EB0BE26E8C52,12.5,-1009,-90,-66
1462242906755,null,0,EB0BE26E8C52,12.5,-1010,-89,-64
1462242906799,null,0,D202B31CD2C3,12.5,-1009,-52,350
1462242906853,null,0,EB0BE26E8C52,12.5,-1008,-92,-67
1462242906897,null,0,D202B31CD2C3,12.5,-1204,-360,478
1462242906945,null,0,D202B31CD2C3,12.5,-1186,-376,392
1462242906951,null,0,EB0BE26E8C52,12.5,-1005,-91,-65
1462242906999,null,0,EB0BE26E8C52,12.5,-1007,-91,-66
1462242907043,null,0,D202B31CD2C3,12.5,-930,-281,278
1462242907097,null,0,EB0BE26E8C52,12.5,-1007,-94,-67
1462242907140,null,0,D202B31CD2C3,12.5,-1022,-234,273
1462242907189,null,0,D202B31CD2C3,12.5,-1027,-306,337
1462242907243,null,0,EB0BE26E8C52,12.5,-1004,-92,-72
1462242907286,null,0,D202B31CD2C3,12.5,-955,-288,332
1462242907335,null,0,D202B31CD2C3,12.5,-955,-269,361
1462242907340,null,0,EB0BE26E8C52,12.5,-1005,-90,-70
1462242907389,null,0,EB0BE26E8C52,12.5,-1009,-92,-67
1462242907433,null,0,D202B31CD2C3,12.5,-932,-285,331
1462242907486,null,0,EB0BE26E8C52,12.5,-1011,-92,-72
1462242907530,null,0,D202B31CD2C3,12.5,-1100,-185,373
1462242907579,null,0,D202B31CD2C3,12.5,-1265,41,371
1462242907584,null,0,EB0BE26E8C52,12.5,-1006,-89,-68
1462242907633,null,0,EB0BE26E8C52,12.5,-1007,-92,-67
1462242907676,null,0,D202B31CD2C3,12.5,-1337,60,427
1462242907731,null,0,EB0BE26E8C52,12.5,-1007,-89,-68
1462242907774,null,0,D202B31CD2C3,12.5,-1027,50,304
1462242907823,null,0,D202B31CD2C3,12.5,-1082,74,257
1462242907828,null,0,EB0BE26E8C52,12.5,-1006,-91,-69
1462242907876,null,0,EB0BE26E8C52,12.5,-1010,-89,-70
1462242907920,null,0,D202B31CD2C3,12.5,-1135,46,297
1462242907969,null,0,D202B31CD2C3,12.5,-1109,80,291
1462242907974,null,0,EB0BE26E8C52,12.5,-1005,-91,-69
1462242908023,null,0,EB0BE26E8C52,12.5,-1008,-91,-67
1462242908066,null,0,D202B31CD2C3,12.5,-1107,42,283
1462242908120,null,0,EB0BE26E8C52,12.5,-1008,-90,-69
1462242908164,null,0,D202B31CD2C3,12.5,-1123,41,282
1462242908213,null,0,D202B31CD2C3,12.5,-1137,40,283
1462242908218,null,0,EB0BE26E8C52,12.5,-1002,-91,-67
1462242908266,null,0,EB0BE26E8C52,12.5,-1008,-93,-69
1462242908310,null,0,D202B31CD2C3,12.5,-1130,49,269
1462242908359,null,0,D202B31CD2C3,12.5,-1083,7,296
1462242908364,null,0,EB0BE26E8C52,12.5,-1005,-90,-62
1462242908456,null,0,D202B31CD2C3,12.5,-1087,-103,394
1462242908461,null,0,EB0BE26E8C52,12.5,-1012,-92,-69
1462242908510,null,0,EB0BE26E8C52,12.5,-1006,-94,-65
1462242908554,null,0,D202B31CD2C3,12.5,-1105,-159,331
1462242908603,null,0,D202B31CD2C3,12.5,-1096,-186,292
1462242908608,null,0,EB0BE26E8C52,12.5,-1003,-95,-69
1462242908700,null,0,D202B31CD2C3,12.5,-1078,-157,298
1462242908754,null,0,EB0BE26E8C52,12.5,-1008,-90,-69
1462242908798,null,0,D202B31CD2C3,12.5,-1069,-144,349
1462242908846,null,0,D202B31CD2C3,12.5,-1034,-117,366
1462242908851,null,0,EB0BE26E8C52,12.5,-1005,-92,-71
1462242908900,null,0,EB0BE26E8C52,12.5,-1008,-92,-67
1462242908945,null,0,D202B31CD2C3,12.5,-1025,-122,339
1462242908993,null,0,D202B31CD2C3,12.5,-1173,-50,419
1462242908998,null,0,EB0BE26E8C52,12.5,-1005,-90,-67
1462242909090,null,0,D202B31CD2C3,12.5,-1019,-6,334
1462242909095,null,0,EB0BE26E8C52,12.5,-1009,-94,-67
1462242909144,null,0,EB0BE26E8C52,12.5,-1009,-90,-68
1462242909188,null,0,D202B31CD2C3,12.5,-1103,-61,362
1462242909237,null,0,D202B31CD2C3,12.5,-1110,-41,426
1462242909241,null,0,EB0BE26E8C52,12.5,-1006,-93,-66
1462242909334,null,0,D202B31CD2C3,12.5,-1037,-20,415
1462242909388,null,0,EB0BE26E8C52,12.5,-1004,-92,-68
1462242909432,null,0,D202B31CD2C3,12.5,-1044,-23,439
1462242909480,null,0,D202B31CD2C3,12.5,-1070,-42,452
1462242909485,null,0,EB0BE26E8C52,12.5,-1009,-95,-68
1462242909534,null,0,EB0BE26E8C52,12.5,-1006,-93,-68
1462242909578,null,0,D202B31CD2C3,12.5,-1044,-41,410
1462242909626,null,0,D202B31CD2C3,12.5,-1066,-51,405
1462242909631,null,0,EB0BE26E8C52,12.5,-1004,-93,-69
1462242909724,null,0,D202B31CD2C3,12.5,-1065,-66,406
1462242909729,null,0,EB0BE26E8C52,12.5,-1005,-90,-69
1462242909778,null,0,EB0BE26E8C52,12.5,-1005,-91,-71
1462242909822,null,0,D202B31CD2C3,12.5,-1068,-60,403
1462242909870,null,0,D202B31CD2C3,12.5,-1072,-62,400
1462242909875,null,0,EB0BE26E8C52,12.5,-1003,-93,-66
1462242909968,null,0,D202B31CD2C3,12.5,-1068,-57,393
1462242909973,null,0,EB0BE26E8C52,12.5,-1006,-93,-69
1462242910021,null,0,EB0BE26E8C52,12.5,-1006,-93,-68
1462242910065,null,0,D202B31CD2C3,12.5,-1071,-52,402
1462242910114,null,0,D202B31CD2C3,12.5,-1071,-58,400
1462242910119,null,0,EB0BE26E8C52,12.5,-1006,-94,-69
1462242910168,null,0,EB0BE26E8C52,12.5,-1011,-88,-69
1462242910211,null,0,D202B31CD2C3,12.5,-1076,-57,407
1462242910260,null,0,D202B31CD2C3,12.5,-1076,-69,402
1462242910265,null,3,EB0BE26E8C52,12.5,-1009,-93,-70
1462242910358,null,3,D202B31CD2C3,12.5,-1070,-67,386
1462242910363,null,3,EB0BE26E8C52,12.5,-1009,-94,-70
1462242910412,null,3,EB0BE26E8C52,12.5,-1005,-90,-67
1462242910457,null,3,D202B31CD2C3,12.5,-1076,-63,390
1462242910507,null,3,D202B31CD2C3,12.5,-1073,-62,378
1462242910509,null,3,EB0BE26E8C52,12.5,-1003,-88,-69
1462242910602,null,3,D202B31CD2C3,12.5,-1072,-61,385
1462242910606,null,3,EB0BE26E8C52,12.5,-1004,-91,-68
1462242910650,null,3,D202B31CD2C3,12.5,-1075,-53,400
1462242910704,null,3,EB0BE26E8C52,12.5,-1004,-90,-66
1462242910748,null,3,D202B31CD2C3,12.5,-1057,-36,384
1462242910753,null,3,EB0BE26E8C52,12.5,-1006,-97,-69
1462242910894,null,3,D202B31CD2C3,12.5,-1071,-1,358
1462242910894,null,3,D202B31CD2C3,12.5,-1112,23,378
1462242910899,null,3,EB0BE26E8C52,12.5,-1006,-91,-70
1462242910991,null,3,D202B31CD2C3,12.5,-1130,31,403
1462242910996,null,3,EB0BE26E8C52,12.5,-1005,-93,-69
1462242911045,null,3,EB0BE26E8C52,12.5,-1004,-93,-69
1462242911089,null,3,D202B31CD2C3,12.5,-1056,24,418
1462242911138,null,3,D202B31CD2C3,12.5,-1048,32,411
1462242911142,null,3,EB0BE26E8C52,12.5,-1005,-95,-65
1462242911235,null,3,D202B31CD2C3,12.5,-1050,26,425
1462242911240,null,3,EB0BE26E8C52,12.5,-1008,-85,-63
1462242911285,null,3,D202B31CD2C3,12.5,-1063,34,432
1462242911289,null,3,EB0BE26E8C52,12.5,-1009,-94,-67
1462242911381,null,3,D202B31CD2C3,12.5,-1085,5,460
1462242911386,null,3,EB0BE26E8C52,12.5,-1008,-93,-66
1462242911479,null,3,D202B31CD2C3,12.5,-1131,-29,486
1462242911528,null,3,D202B31CD2C3,12.5,-1101,-160,469
1462242911533,null,3,EB0BE26E8C52,12.5,-1010,-90,-68
1462242911625,null,3,D202B31CD2C3,12.5,-1078,-141,432
1462242911630,null,3,EB0BE26E8C52,12.5,-1005,-93,-65
1462242911679,null,3,EB0BE26E8C52,12.5,-1004,-93,-64
1462242911723,null,3,D202B31CD2C3,12.5,-928,-174,352
1462242911771,null,3,D202B31CD2C3,12.5,-1015,-158,409
1462242911776,null,3,EB0BE26E8C52,12.5,-1007,-89,-66
1462242911869,null,3,D202B31CD2C3,12.5,-1014,-152,387
1462242911874,null,3,EB0BE26E8C52,12.5,-1007,-90,-69
1462242911918,null,3,D202B31CD2C3,12.5,-1035,-132,399
1462242911922,null,3,EB0BE26E8C52,12.5,-1007,-91,-70
1462242912015,null,3,D202B31CD2C3,12.5,-1016,-115,376
1462242912021,null,3,EB0BE26E8C52,12.5,-1007,-92,-70
1462242912113,null,3,D202B31CD2C3,12.5,-1090,-161,369
1462242912118,null,3,EB0BE26E8C52,12.5,-1004,-92,-67
1462242912161,null,3,D202B31CD2C3,12.5,-1321,-122,408
1462242912166,null,3,EB0BE26E8C52,12.5,-1008,-89,-69
1462242912259,null,3,D202B31CD2C3,12.5,-1305,-19,433
1462242912264,null,3,EB0BE26E8C52,12.5,-1007,-91,-65
1462242912313,null,3,EB0BE26E8C52,12.5,-1008,-91,-69
1462242912405,null,3,D202B31CD2C3,12.5,-1103,61,299
1462242912410,null,3,EB0BE26E8C52,12.5,-1007,-91,-71
1462242912503,null,3,D202B31CD2C3,12.5,-1085,53,378
1462242912507,null,3,EB0BE26E8C52,12.5,-1008,-91,-69
1462242912552,null,3,D202B31CD2C3,12.5,-1027,79,354
1462242912556,null,3,EB0BE26E8C52,12.5,-1007,-96,-66
1462242912649,null,3,D202B31CD2C3,12.5,-1018,67,352
1462242912654,null,3,EB0BE26E8C52,12.5,-1007,-93,-66
1462242912746,null,3,D202B31CD2C3,12.5,-1069,38,312
1462242912751,null,3,EB0BE26E8C52,12.5,-1003,-93,-68
1462242912795,null,3,D202B31CD2C3,12.5,-1146,26,422
1462242912800,null,3,EB0BE26E8C52,12.5,-1007,-92,-67
1462242912893,null,3,D202B31CD2C3,12.5,-1320,-70,499
1462242912898,null,3,EB0BE26E8C52,12.5,-1004,-92,-66
1462242913039,null,3,D202B31CD2C3,12.5,-836,-114,316
1462242913044,null,3,EB0BE26E8C52,12.5,-1010,-92,-66
1462242913136,null,3,D202B31CD2C3,12.5,-1039,-161,343
1462242913141,null,3,EB0BE26E8C52,12.5,-1010,-91,-69
1462242913185,null,3,D202B31CD2C3,12.5,-1077,-100,444
1462242913190,null,3,EB0BE26E8C52,12.5,-1004,-90,-65
1462242913283,null,3,D202B31CD2C3,12.5,-940,-107,386
1462242913288,null,3,EB0BE26E8C52,12.5,-1005,-90,-66
1462242913380,null,3,D202B31CD2C3,12.5,-986,-87,412
1462242913385,null,3,EB0BE26E8C52,12.5,-1004,-94,-72
1462242913429,null,3,D202B31CD2C3,12.5,-970,-117,395
1462242913434,null,3,EB0BE26E8C52,12.5,-1002,-91,-67
1462242913526,null,3,D202B31CD2C3,12.5,-1103,-124,450
1462242913532,null,3,EB0BE26E8C52,12.5,-1006,-95,-66
1462242913575,null,3,D202B31CD2C3,12.5,-1336,-89,489
1462242913673,null,3,D202B31CD2C3,12.5,-1153,0,369
1462242913678,null,3,EB0BE26E8C52,12.5,-1011,-92,-74
1462242913770,null,3,D202B31CD2C3,12.5,-961,132,198
1462242913775,null,3,EB0BE26E8C52,12.5,-1007,-93,-69
1462242913819,null,3,D202B31CD2C3,12.5,-1139,-2,295
1462242913824,null,3,EB0BE26E8C52,12.5,-1008,-91,-67
1462242913917,null,3,D202B31CD2C3,12.5,-1054,-13,375
1462242913921,null,3,EB0BE26E8C52,12.5,-1010,-89,-70
1462242914014,null,3,D202B31CD2C3,12.5,-996,60,355
1462242914063,null,3,D202B31CD2C3,12.5,-1019,43,363
1462242914067,null,3,EB0BE26E8C52,12.5,-1007,-93,-67
1462242914068,null,3,EB0BE26E8C52,12.5,-1009,-92,-69
1462242914160,null,3,D202B31CD2C3,12.5,-1073,53,368
1462242914165,null,3,EB0BE26E8C52,12.5,-1006,-94,-65
1462242914209,null,3,D202B31CD2C3,12.5,-1168,-46,437
1462242914263,null,3,EB0BE26E8C52,12.5,-1005,-93,-65
1462242914307,null,3,D202B31CD2C3,12.5,-1310,-177,447
1462242914312,null,3,EB0BE26E8C52,12.5,-1005,-90,-72
1462242914404,null,3,D202B31CD2C3,12.5,-1055,-130,377
1462242914409,null,3,EB0BE26E8C52,12.5,-1013,-90,-70
1462242914453,null,3,D202B31CD2C3,12.5,-857,-218,265
1462242914458,null,3,EB0BE26E8C52,12.5,-1000,-89,-74
1462242914550,null,3,D202B31CD2C3,12.5,-1125,-239,331
1462242914555,null,3,EB0BE26E8C52,12.5,-1009,-89,-73
1462242914653,null,3,EB0BE26E8C52,12.5,-1007,-91,-74
1462242914696,null,3,D202B31CD2C3,12.5,-1012,-224,329
1462242914701,null,3,EB0BE26E8C52,12.5,-1006,-90,-70
1462242914794,null,3,D202B31CD2C3,12.5,-1011,-232,275
1462242914799,null,3,EB0BE26E8C52,12.5,-1009,-91,-67
1462242914843,null,3,D202B31CD2C3,12.5,-1091,-206,271
1462242914896,null,3,EB0BE26E8C52,12.5,-1007,-94,-67
1462242914940,null,3,D202B31CD2C3,12.5,-1084,-170,314
1462242914945,null,3,EB0BE26E8C52,12.5,-1005,-96,-70
1462242915038,null,3,D202B31CD2C3,12.5,-1116,11,256
1462242915043,null,3,EB0BE26E8C52,12.5,-1003,-89,-64
1462242915086,null,3,D202B31CD2C3,12.5,-1193,12,267
1462242915091,null,3,EB0BE26E8C52,12.5,-1004,-96,-67
1462242915184,null,3,D202B31CD2C3,12.5,-1145,22,247
1462242915189,null,3,EB0BE26E8C52,12.5,-1001,-80,-53
1462242915233,null,3,D202B31CD2C3,12.5,-1093,49,271
1462242915286,null,3,EB0BE26E8C52,12.5,-1007,-91,-69
1462242915330,null,3,D202B31CD2C3,12.5,-1155,43,278
1462242915335,null,3,EB0BE26E8C52,12.5,-1006,-95,-70
1462242915428,null,3,D202B31CD2C3,12.5,-1105,17,331
1462242915433,null,3,EB0BE26E8C52,12.5,-1004,-90,-62
