1462233943134,null,0,EB0BE26E8C52,12.5,-996,-157,-65
1462233943180,null,0,D202B31CD2C3,12.5,-1014,-26,363
1462233943228,null,0,D202B31CD2C3,12.5,-983,-40,399
1462233943235,null,0,EB0BE26E8C52,12.5,-990,-156,-69
1462233943335,null,0,D202B31CD2C3,12.5,-964,-6,448
1462233943336,null,0,EB0BE26E8C52,12.5,-995,-156,-68
1462233943375,null,0,D202B31CD2C3,12.5,-979,0,506
1462233943384,null,0,EB0BE26E8C52,12.5,-993,-152,-71
1462233943470,null,0,D202B31CD2C3,12.5,-1117,7,542
1462233943475,null,0,EB0BE26E8C52,12.5,-993,-156,-68
1462233943568,null,0,D202B31CD2C3,12.5,-1531,93,508
1462233943572,null,0,EB0BE26E8C52,12.5,-994,-156,-71
1462233943621,null,0,D202B31CD2C3,12.5,-961,160,211
1462233943624,null,0,EB0BE26E8C52,12.5,-996,-158,-72
1462233943717,null,0,D202B31CD2C3,12.5,-1181,61,250
1462233943724,null,0,EB0BE26E8C52,12.5,-1000,-159,-73
1462233943772,null,0,EB0BE26E8C52,12.5,-997,-152,-66
1462233943864,null,0,D202B31CD2C3,12.5,-1037,165,319
1462233943871,null,0,EB0BE26E8C52,12.5,-997,-156,-67
1462233943961,null,0,D202B31CD2C3,12.5,-989,212,389
1462233943967,null,0,EB0BE26E8C52,12.5,-994,-160,-68
1462233944014,null,0,EB0BE26E8C52,12.5,-994,-156,-69
1462233944016,null,0,D202B31CD2C3,12.5,-1074,203,403
1462233944110,null,0,D202B31CD2C3,12.5,-1104,148,479
1462233944113,null,0,EB0BE26E8C52,12.5,-990,-162,-163
1462233944207,null,0,D202B31CD2C3,12.5,-1278,47,527
1462233944211,null,0,EB0BE26E8C52,12.5,-975,-171,-269
1462233944253,null,0,D202B31CD2C3,12.5,-1072,-59,252
1462233944257,null,0,EB0BE26E8C52,12.5,-981,-179,-279
1462233944352,null,0,D202B31CD2C3,12.5,-1219,24,281
1462233944362,null,0,EB0BE26E8C52,12.5,-973,-194,-265
1462233944396,null,0,D202B31CD2C3,12.5,-987,13,258
1462233944450,null,0,EB0BE26E8C52,12.5,-975,-223,-181
1462233944494,null,0,D202B31CD2C3,12.5,-1042,37,251
1462233944499,null,0,EB0BE26E8C52,12.5,-976,-223,-39
1462233944591,null,0,D202B31CD2C3,12.5,-1223,-54,204
1462233944597,null,0,EB0BE26E8C52,12.5,-974,-217,-26
1462233944646,null,0,D202B31CD2C3,12.5,-1162,257,233
1462233944649,null,0,EB0BE26E8C52,12.5,-995,-205,-52
1462233944741,null,0,D202B31CD2C3,12.5,-1416,52,302
1462233944749,null,0,EB0BE26E8C52,12.5,-989,-215,-48
1462233944838,null,0,D202B31CD2C3,12.5,-1037,106,267
1462233944842,null,0,EB0BE26E8C52,12.5,-1003,-207,-101
1462233944895,null,0,EB0BE26E8C52,12.5,-1010,-208,-78
1462233944900,null,0,D202B31CD2C3,12.5,-943,139,188
1462233944997,null,0,D202B31CD2C3,12.5,-1141,90,304
1462233945001,null,0,EB0BE26E8C52,12.5,-984,-215,-116
1462233945034,null,0,D202B31CD2C3,12.5,-1219,115,443
1462233945084,null,0,EB0BE26E8C52,12.5,-978,-217,-129
1462233945127,null,0,D202B31CD2C3,12.5,-1126,-73,370
1462233945133,null,0,EB0BE26E8C52,12.5,-990,-224,-162
1462233945226,null,0,D202B31CD2C3,12.5,-1098,-87,385
1462233945230,null,0,EB0BE26E8C52,12.5,-981,-226,-95
1462233945274,null,0,D202B31CD2C3,12.5,-1023,5,388
1462233945279,null,0,EB0BE26E8C52,12.5,-981,-236,-61
1462233945373,null,0,D202B31CD2C3,12.5,-1103,0,427
1462233945378,null,0,EB0BE26E8C52,12.5,-983,-239,-43
1462233945474,null,0,D202B31CD2C3,12.5,-1033,-11,458
1462233945479,null,0,EB0BE26E8C52,12.5,-981,-233,-52
1462233945523,null,0,D202B31CD2C3,12.5,-993,5,449
1462233945527,null,0,EB0BE26E8C52,12.5,-989,-225,-39
1462233945623,null,0,EB0BE26E8C52,12.5,-969,-237,17
1462233945625,null,0,D202B31CD2C3,12.5,-1119,24,460
1462233945673,null,0,D202B31CD2C3,12.5,-1098,83,452
1462233945723,null,0,EB0BE26E8C52,12.5,-998,-199,121
1462233945765,null,0,D202B31CD2C3,12.5,-1019,160,390
1462233945775,null,0,EB0BE26E8C52,12.5,-1009,-179,127
1462233945870,null,0,D202B31CD2C3,12.5,-1127,174,416
1462233945871,null,0,EB0BE26E8C52,12.5,-1049,-110,229
1462233945916,null,0,D202B31CD2C3,12.5,-1083,181,397
1462233945924,null,0,EB0BE26E8C52,12.5,-976,-128,-41
1462233946013,null,0,D202B31CD2C3,12.5,-1102,209,411
1462233946016,null,0,EB0BE26E8C52,12.5,-984,-155,-31
1462233946107,null,0,D202B31CD2C3,12.5,-1107,188,387
1462233946115,null,0,EB0BE26E8C52,12.5,-992,-160,-78
1462233946157,null,0,D202B31CD2C3,12.5,-1090,228,392
1462233946161,null,0,EB0BE26E8C52,12.5,-989,-160,-67
1462233946255,null,0,D202B31CD2C3,12.5,-1102,242,378
1462233946264,null,0,EB0BE26E8C52,12.5,-990,-157,-85
1462233946301,null,0,D202B31CD2C3,12.5,-1094,252,364
1462233946358,null,0,EB0BE26E8C52,12.5,-993,-157,-201
1462233946400,null,0,D202B31CD2C3,12.5,-1098,236,359
1462233946410,null,0,EB0BE26E8C52,12.5,-987,-161,-149
1462233946500,null,0,D202B31CD2C3,12.5,-1094,252,357
1462233946505,null,0,EB0BE26E8C52,12.5,-819,-502,648
1462233946545,null,0,D202B31CD2C3,12.5,-1071,290,346
1462233946598,null,0,EB0BE26E8C52,12.5,-1156,340,-116
1462233946642,null,0,D202B31CD2C3,12.5,-1152,292,316
1462233946646,null,0,EB0BE26E8C52,12.5,-971,-320,-835
1462233946742,null,0,D202B31CD2C3,12.5,-1132,258,348
1462233946746,null,0,EB0BE26E8C52,12.5,-997,-252,-111
1462233946794,null,0,D202B31CD2C3,12.5,-1271,207,390
1462233946800,null,0,EB0BE26E8C52,12.5,-904,-26,-228
1462233946886,null,0,D202B31CD2C3,12.5,-1007,77,297
1462233946893,null,0,EB0BE26E8C52,12.5,-1144,-394,-171
1462233946936,null,0,D202B31CD2C3,12.5,-1154,21,381
1462233946985,null,0,EB0BE26E8C52,12.5,-949,-109,-12
1462233947029,null,0,D202B31CD2C3,12.5,-995,34,390
1462233947034,null,0,EB0BE26E8C52,12.5,-1038,-186,-129
1462233947127,null,0,D202B31CD2C3,12.5,-996,5,382
1462233947131,null,0,EB0BE26E8C52,12.5,-978,-151,-51
1462233947178,null,0,D202B31CD2C3,12.5,-1041,14,411
1462233947231,null,0,EB0BE26E8C52,12.5,-1005,-154,-58
1462233947274,null,0,D202B31CD2C3,12.5,-1033,25,442
1462233947281,null,0,EB0BE26E8C52,12.5,-988,-159,-78
1462233947379,null,0,EB0BE26E8C52,12.5,-993,-160,-66
1462233947421,null,0,D202B31CD2C3,12.5,-1407,63,551
1462233947435,null,0,EB0BE26E8C52,12.5,-997,-159,-68
1462233947517,null,0,D202B31CD2C3,12.5,-1036,196,241
1462233947521,null,0,EB0BE26E8C52,12.5,-994,-160,-78
1462233947566,null,0,D202B31CD2C3,12.5,-1150,182,193
1462233947619,null,0,EB0BE26E8C52,12.5,-996,-158,-67
1462233947665,null,0,D202B31CD2C3,12.5,-1051,99,276
1462233947671,null,0,EB0BE26E8C52,12.5,-995,-159,-74
1462233947764,null,0,D202B31CD2C3,12.5,-987,205,326
1462233947771,null,0,EB0BE26E8C52,12.5,-997,-156,-70
1462233947813,null,0,D202B31CD2C3,12.5,-997,205,371
1462233947867,null,0,EB0BE26E8C52,12.5,-993,-157,-72
1462233947912,null,0,D202B31CD2C3,12.5,-1108,200,393
1462233947917,null,0,EB0BE26E8C52,12.5,-994,-158,-74
1462233947955,null,0,D202B31CD2C3,12.5,-1250,158,491
1462233948009,null,0,EB0BE26E8C52,12.5,-998,-158,-76
1462233948052,null,0,D202B31CD2C3,12.5,-1217,36,366
1462233948057,null,0,EB0BE26E8C52,12.5,-994,-156,-75
1462233948150,null,0,D202B31CD2C3,12.5,-1113,-60,322
1462233948155,null,0,EB0BE26E8C52,12.5,-994,-158,-63
1462233948202,null,0,D202B31CD2C3,12.5,-1036,52,334
1462233948255,null,0,EB0BE26E8C52,12.5,-999,-155,-71
1462233948309,null,0,D202B31CD2C3,12.5,-890,66,358
1462233948312,null,0,EB0BE26E8C52,12.5,-999,-159,-73
1462233948404,null,0,D202B31CD2C3,12.5,-939,-19,401
1462233948404,null,0,EB0BE26E8C52,12.5,-993,-158,-67
1462233948446,null,0,D202B31CD2C3,12.5,-941,-42,448
1462233948499,null,0,EB0BE26E8C52,12.5,-993,-163,-71
1462233948553,null,0,D202B31CD2C3,12.5,-983,-80,491
1462233948554,null,0,EB0BE26E8C52,12.5,-1000,-160,-66
1462233948593,null,0,D202B31CD2C3,12.5,-1038,-47,608
1462233948654,null,0,EB0BE26E8C52,12.5,-992,-157,-72
1462233948690,null,0,D202B31CD2C3,12.5,-1582,-83,415
1462233948745,null,0,EB0BE26E8C52,12.5,-997,-159,-73
1462233948792,null,0,D202B31CD2C3,12.5,-1237,209,168
1462233948795,null,0,EB0BE26E8C52,12.5,-993,-157,-69
1462233948836,null,0,D202B31CD2C3,12.5,-1082,6,290
1462233948890,null,0,EB0BE26E8C52,12.5,-996,-155,-70
1462233948930,null,0,D202B31CD2C3,12.5,-902,18,360
1462233948935,null,0,EB0BE26E8C52,12.5,-996,-157,-70
1462233949033,null,0,EB0BE26E8C52,12.5,-996,-158,-70
1462233949076,null,0,D202B31CD2C3,12.5,-1000,59,468
1462233949130,null,0,EB0BE26E8C52,12.5,-996,-158,-69
1462233949176,null,0,D202B31CD2C3,12.5,-1010,97,486
1462233949180,null,0,EB0BE26E8C52,12.5,-998,-160,-75
1462233949226,null,0,D202B31CD2C3,12.5,-1046,109,468
1462233949286,null,0,EB0BE26E8C52,12.5,-992,-156,-76
1462233949326,null,0,D202B31CD2C3,12.5,-1072,176,462
1462233949426,null,0,D202B31CD2C3,12.5,-1334,111,844
1462233949432,null,0,EB0BE26E8C52,12.5,-995,-157,-72
1462233949466,null,0,D202B31CD2C3,12.5,-883,-142,353
1462233949520,null,0,EB0BE26E8C52,12.5,-995,-157,-73
1462233949564,null,0,D202B31CD2C3,12.5,-1081,21,395
1462233949569,null,0,EB0BE26E8C52,12.5,-994,-157,-70
1462233949664,null,0,D202B31CD2C3,12.5,-1004,52,359
1462233949670,null,0,EB0BE26E8C52,12.5,-996,-159,-77
1462233949716,null,0,D202B31CD2C3,12.5,-1085,-3,426
1462233949767,null,0,EB0BE26E8C52,12.5,-996,-155,-72
1462233949818,null,0,D202B31CD2C3,12.5,-1045,64,411
1462233949821,null,0,EB0BE26E8C52,12.5,-993,-152,-71
1462233949860,null,0,D202B31CD2C3,12.5,-1063,97,401
1462233949918,null,0,EB0BE26E8C52,12.5,-997,-157,-72
1462233949954,null,0,D202B31CD2C3,12.5,-1047,41,361
1462233950008,null,0,EB0BE26E8C52,12.5,-999,-157,-70
1462233950052,null,0,D202B31CD2C3,12.5,-1380,105,427
1462233950056,null,0,EB0BE26E8C52,12.5,-993,-159,-72
1462233950100,null,0,D202B31CD2C3,12.5,-1187,175,433
1462233950153,null,0,EB0BE26E8C52,12.5,-994,-160,-71
1462233950198,null,0,D202B31CD2C3,12.5,-1017,87,360
1462233950204,null,0,EB0BE26E8C52,12.5,-993,-159,-74
1462233950247,null,0,D202B31CD2C3,12.5,-1087,104,359
1462233950302,null,0,EB0BE26E8C52,12.5,-995,-156,-73
1462233950349,null,0,D202B31CD2C3,12.5,-1033,118,398
1462233950401,null,0,EB0BE26E8C52,12.5,-994,-155,-74
1462233950445,null,0,D202B31CD2C3,12.5,-1115,163,368
1462233950450,null,0,EB0BE26E8C52,12.5,-993,-158,-74
1462233950493,null,0,D202B31CD2C3,12.5,-1044,152,412
1462233950549,null,0,EB0BE26E8C52,12.5,-994,-159,-69
1462233950595,null,0,D202B31CD2C3,12.5,-1143,153,433
1462233950644,null,0,EB0BE26E8C52,12.5,-992,-157,-68
1462233950692,null,0,D202B31CD2C3,12.5,-1084,129,455
1462233950699,null,0,EB0BE26E8C52,12.5,-992,-158,-71
1462233950739,null,0,D202B31CD2C3,12.5,-1057,156,397
1462233950797,null,0,EB0BE26E8C52,12.5,-995,-156,-71
1462233950834,null,0,D202B31CD2C3,12.5,-1073,154,396
1462233950886,null,0,D202B31CD2C3,12.5,-1078,160,398
1462233950892,null,0,EB0BE26E8C52,12.5,-997,-159,-70
1462233950934,null,0,EB0BE26E8C52,12.5,-991,-159,-72
1462233950977,null,0,D202B31CD2C3,12.5,-1077,147,417
1462233951032,null,0,EB0BE26E8C52,12.5,-995,-155,-74
1462233951075,null,0,D202B31CD2C3,12.5,-1080,131,424
1462233951081,null,0,EB0BE26E8C52,12.5,-999,-166,-69
1462233951126,null,0,D202B31CD2C3,12.5,-1071,121,426
1462233951183,null,0,EB0BE26E8C52,12.5,-994,-158,-72
1462233951224,null,0,D202B31CD2C3,12.5,-1072,129,444
1462233951283,null,0,EB0BE26E8C52,12.5,-996,-159,-75
1462233951322,null,0,D202B31CD2C3,12.5,-1073,113,424
1462233951326,null,0,EB0BE26E8C52,12.5,-997,-158,-71
1462233951373,null,0,D202B31CD2C3,12.5,-1087,114,453
1462233951426,null,0,EB0BE26E8C52,12.5,-999,-158,-77
1462233951469,null,0,D202B31CD2C3,12.5,-1067,103,426
1462233951517,null,0,D202B31CD2C3,12.5,-1092,106,425
1462233951571,null,0,EB0BE26E8C52,12.5,-995,-155,-69
1462233951614,null,0,D202B31CD2C3,12.5,-1056,102,407
1462233951670,null,0,EB0BE26E8C52,12.5,-998,-160,-70
1462233951714,null,0,D202B31CD2C3,12.5,-1076,108,405
1462233951723,null,0,EB0BE26E8C52,12.5,-995,-156,-69
1462233951765,null,0,D202B31CD2C3,12.5,-1080,112,423
1462233951811,null,0,EB0BE26E8C52,12.5,-994,-157,-64
1462233951855,null,0,D202B31CD2C3,12.5,-1068,108,418
1462233951909,null,3,EB0BE26E8C52,12.5,-995,-156,-73
1462233951957,null,3,EB0BE26E8C52,12.5,-994,-160,-70
1462233952002,null,3,D202B31CD2C3,12.5,-1099,116,437
1462233952055,null,3,EB0BE26E8C52,12.5,-996,-155,-72
1462233952099,null,3,D202B31CD2C3,12.5,-1101,122,439
1462233952147,null,3,D202B31CD2C3,12.5,-1065,127,414
1462233952153,null,3,EB0BE26E8C52,12.5,-994,-160,-68
1462233952201,null,3,EB0BE26E8C52,12.5,-997,-159,-71
1462233952245,null,3,D202B31CD2C3,12.5,-1072,152,438
1462233952299,null,3,EB0BE26E8C52,12.5,-997,-159,-71
1462233952342,null,3,D202B31CD2C3,12.5,-1060,177,445
1462233952347,null,3,EB0BE26E8C52,12.5,-995,-154,-66
1462233952391,null,3,D202B31CD2C3,12.5,-1062,170,455
1462233952445,null,3,EB0BE26E8C52,12.5,-1000,-157,-70
1462233952489,null,3,D202B31CD2C3,12.5,-1005,179,434
1462233952537,null,3,D202B31CD2C3,12.5,-974,197,373
1462233952542,null,3,EB0BE26E8C52,12.5,-996,-159,-75
1462233952591,null,3,EB0BE26E8C52,12.5,-993,-158,-75
1462233952635,null,3,D202B31CD2C3,12.5,-1137,199,379
1462233952689,null,3,EB0BE26E8C52,12.5,-996,-158,-71
1462233952732,null,3,D202B31CD2C3,12.5,-1419,22,525
1462233952781,null,3,D202B31CD2C3,12.5,-967,-27,209
1462233952786,null,3,EB0BE26E8C52,12.5,-995,-158,-73
1462233952835,null,3,EB0BE26E8C52,12.5,-990,-159,-68
1462233952879,null,3,D202B31CD2C3,12.5,-1065,47,348
1462233952932,null,3,EB0BE26E8C52,12.5,-991,-157,-72
1462233952976,null,3,D202B31CD2C3,12.5,-1041,1,374
1462233952981,null,3,EB0BE26E8C52,12.5,-994,-156,-74
1462233953025,null,3,D202B31CD2C3,12.5,-1024,40,395
1462233953079,null,3,EB0BE26E8C52,12.5,-994,-159,-69
1462233953122,null,3,D202B31CD2C3,12.5,-1038,-8,437
1462233953171,null,3,D202B31CD2C3,12.5,-1065,-62,440
1462233953176,null,3,EB0BE26E8C52,12.5,-1000,-160,-74
1462233953225,null,3,EB0BE26E8C52,12.5,-994,-156,-71
1462233953269,null,3,D202B31CD2C3,12.5,-1266,-91,482
1462233953322,null,3,EB0BE26E8C52,12.5,-997,-153,-70
1462233953366,null,3,D202B31CD2C3,12.5,-1116,-9,361
1462233953415,null,3,D202B31CD2C3,12.5,-1139,136,297
1462233953420,null,3,EB0BE26E8C52,12.5,-994,-158,-71
1462233953469,null,3,EB0BE26E8C52,12.5,-994,-155,-71
1462233953512,null,3,D202B31CD2C3,12.5,-1082,-22,374
1462233953566,null,3,EB0BE26E8C52,12.5,-996,-158,-70
1462233953610,null,3,D202B31CD2C3,12.5,-868,31,375
1462233953659,null,3,D202B31CD2C3,12.5,-948,55,411
1462233953712,null,3,EB0BE26E8C52,12.5,-994,-157,-71
1462233953756,null,3,D202B31CD2C3,12.5,-1053,89,469
1462233953805,null,3,D202B31CD2C3,12.5,-1301,178,631
1462233953810,null,3,EB0BE26E8C52,12.5,-991,-159,-69
1462233953859,null,3,EB0BE26E8C52,12.5,-996,-163,-76
1462233953902,null,3,D202B31CD2C3,12.5,-1408,55,596
1462233953956,null,3,EB0BE26E8C52,12.5,-995,-158,-68
1462233954000,null,3,D202B31CD2C3,12.5,-1056,-243,178
1462233954049,null,3,D202B31CD2C3,12.5,-975,53,369
1462233954053,null,3,EB0BE26E8C52,12.5,-998,-157,-65
1462233954102,null,3,EB0BE26E8C52,12.5,-995,-156,-73
1462233954146,null,3,D202B31CD2C3,12.5,-696,-24,258
1462233954200,null,3,EB0BE26E8C52,12.5,-997,-160,-66
1462233954243,null,3,D202B31CD2C3,12.5,-974,49,416
1462233954292,null,3,D202B31CD2C3,12.5,-1119,31,498
1462233954297,null,3,EB0BE26E8C52,12.5,-996,-158,-68
1462233954346,null,3,EB0BE26E8C52,12.5,-998,-157,-69
1462233954390,null,3,D202B31CD2C3,12.5,-1904,69,356
1462233954439,null,3,D202B31CD2C3,12.5,-1528,311,47
1462233954443,null,3,EB0BE26E8C52,12.5,-997,-161,-74
1462233954492,null,3,EB0BE26E8C52,12.5,-995,-161,-72
1462233954536,null,3,D202B31CD2C3,12.5,-976,141,166
1462233954590,null,3,EB0BE26E8C52,12.5,-999,-157,-70
1462233954634,null,3,D202B31CD2C3,12.5,-749,57,161
1462233954682,null,3,D202B31CD2C3,12.5,-830,124,254
1462233954687,null,3,EB0BE26E8C52,12.5,-996,-156,-72
1462233954736,null,3,EB0BE26E8C52,12.5,-994,-156,-72
1462233954780,null,3,D202B31CD2C3,12.5,-974,124,400
1462233954834,null,3,EB0BE26E8C52,12.5,-997,-158,-71
1462233954877,null,3,D202B31CD2C3,12.5,-1883,145,275
1462233954931,null,3,D202B31CD2C3,12.5,-1848,79,147
1462233954944,null,3,EB0BE26E8C52,12.5,-995,-159,-68
1462233954980,null,3,EB0BE26E8C52,12.5,-994,-157,-68
1462233955023,null,3,D202B31CD2C3,12.5,-994,77,138
1462233955072,null,3,D202B31CD2C3,12.5,-699,144,-27
1462233955078,null,3,EB0BE26E8C52,12.5,-995,-156,-74
1462233955126,null,3,EB0BE26E8C52,12.5,-991,-163,-65
1462233955170,null,3,D202B31CD2C3,12.5,-965,-52,61
1462233955226,null,3,EB0BE26E8C52,12.5,-989,-158,-92
1462233955273,null,3,D202B31CD2C3,12.5,-1333,-34,362
1462233955321,null,3,D202B31CD2C3,12.5,-1085,-31,222
1462233955331,null,3,EB0BE26E8C52,12.5,-1001,-158,-82
1462233955374,null,3,EB0BE26E8C52,12.5,-984,-151,-61
1462233955417,null,3,D202B31CD2C3,12.5,-1123,-43,225
1462233955466,null,3,D202B31CD2C3,12.5,-1162,163,173
1462233955470,null,3,EB0BE26E8C52,12.5,-1012,-145,-26
1462233955564,null,3,D202B31CD2C3,12.5,-1121,29,163
1462233955569,null,3,EB0BE26E8C52,12.5,-1029,-150,-69
1462233955619,null,3,EB0BE26E8C52,12.5,-1029,-120,-60
1462233955664,null,3,D202B31CD2C3,12.5,-1162,98,276
1462233955711,null,3,D202B31CD2C3,12.5,-1131,121,273
1462233955716,null,3,EB0BE26E8C52,12.5,-1013,-118,86
1462233955807,null,3,D202B31CD2C3,12.5,-1117,120,310
1462233955864,null,3,EB0BE26E8C52,12.5,-993,-189,162
1462233955906,null,3,D202B31CD2C3,12.5,-1134,2,393
1462233955950,null,3,D202B31CD2C3,12.5,-1068,-46,397
1462233955955,null,3,EB0BE26E8C52,12.5,-994,-156,78
1462233956004,null,3,EB0BE26E8C52,12.5,-972,-165,-131
1462233956048,null,3,D202B31CD2C3,12.5,-1046,34,374
1462233956096,null,3,D202B31CD2C3,12.5,-1120,-125,383
1462233956101,null,3,EB0BE26E8C52,12.5,-981,-115,-127
1462233956195,null,3,D202B31CD2C3,12.5,-1086,-4,339
1462233956201,null,3,EB0BE26E8C52,12.5,-970,-204,-89
1462233956253,null,3,EB0BE26E8C52,12.5,-968,-183,-117
1462233956295,null,3,D202B31CD2C3,12.5,-1066,-40,363
1462233956343,null,3,D202B31CD2C3,12.5,-1088,-60,421
1462233956352,null,3,EB0BE26E8C52,12.5,-993,-194,-102
1462233956442,null,3,D202B31CD2C3,12.5,-962,-127,362
1462233956452,null,3,EB0BE26E8C52,12.5,-1010,-162,300
1462233956491,null,3,EB0BE26E8C52,12.5,-995,-314,280
1462233956536,null,3,D202B31CD2C3,12.5,-1127,-48,393
1462233956583,null,3,D202B31CD2C3,12.5,-1053,-56,402
1462233956589,null,3,EB0BE26E8C52,12.5,-969,-390,65
1462233956638,null,3,EB0BE26E8C52,12.5,-973,-392,-85
1462233956687,null,3,D202B31CD2C3,12.5,-1069,58,405
1462233956732,null,3,D202B31CD2C3,12.5,-987,-31,329
1462233956745,null,3,EB0BE26E8C52,12.5,-947,-361,-188
1462233956833,null,3,D202B31CD2C3,12.5,-1135,32,297
1462233956842,null,3,EB0BE26E8C52,12.5,-949,-324,-320
1462233956889,null,3,EB0BE26E8C52,12.5,-959,-259,-412
1462233956929,null,3,D202B31CD2C3,12.5,-1158,213,302
1462233956978,null,3,D202B31CD2C3,12.5,-1127,268,255
1462233956982,null,3,EB0BE26E8C52,12.5,-967,-209,-380
1462233957074,null,3,D202B31CD2C3,12.5,-1082,237,228
1462233957078,null,3,EB0BE26E8C52,12.5,-978,-179,-268
1462233957132,null,3,EB0BE26E8C52,12.5,-983,-172,-128
1462233957222,null,3,D202B31CD2C3,12.5,-1166,215,264
1462233957232,null,3,EB0BE26E8C52,12.5,-987,-158,-91
1462233957274,null,3,EB0BE26E8C52,12.5,-991,-140,-104
1462233957318,null,3,D202B31CD2C3,12.5,-1108,197,153
1462233957374,null,3,D202B31CD2C3,12.5,-1168,162,185
1462233957377,null,3,EB0BE26E8C52,12.5,-993,-146,-84
1462233957463,null,3,D202B31CD2C3,12.5,-1112,134,143
1462233957466,null,3,EB0BE26E8C52,12.5,-994,-152,-86
1462233957515,null,3,EB0BE26E8C52,12.5,-991,-159,-81
1462233957561,null,3,D202B31CD2C3,12.5,-1321,316,376
1462233957607,null,3,D202B31CD2C3,12.5,-1192,555,225
1462233957613,null,3,EB0BE26E8C52,12.5,-995,-157,-84
1462233957706,null,3,D202B31CD2C3,12.5,-1018,324,232
1462233957710,null,3,EB0BE26E8C52,12.5,-996,-159,-80
1462233957759,null,3,EB0BE26E8C52,12.5,-996,-156,-76
1462233957803,null,3,D202B31CD2C3,12.5,-862,441,142
1462233957852,null,3,D202B31CD2C3,12.5,-1074,312,318
1462233957857,null,3,EB0BE26E8C52,12.5,-995,-155,-83
1462233957951,null,3,D202B31CD2C3,12.5,-1200,288,278
1462233958000,null,3,D202B31CD2C3,12.5,-1160,352,377
1462233958005,null,3,EB0BE26E8C52,12.5,-995,-156,-76
1462233958101,null,3,D202B31CD2C3,12.5,-1266,135,242
1462233958105,null,3,EB0BE26E8C52,12.5,-993,-154,-88
1462233958153,null,3,EB0BE26E8C52,12.5,-991,-159,-77
1462233958196,null,3,D202B31CD2C3,12.5,-1344,297,437
1462233958246,null,3,D202B31CD2C3,12.5,-857,289,198
1462233958257,null,3,EB0BE26E8C52,12.5,-993,-159,-71
1462233958344,null,3,D202B31CD2C3,12.5,-979,214,237
1462233958352,null,3,EB0BE26E8C52,12.5,-993,-160,-83
1462233958393,null,3,D202B31CD2C3,12.5,-1118,110,378
1462233958402,null,3,EB0BE26E8C52,12.5,-997,-156,-64
1462233958485,null,3,D202B31CD2C3,12.5,-1079,74,391
1462233958490,null,3,EB0BE26E8C52,12.5,-995,-162,-66
1462233958583,null,3,D202B31CD2C3,12.5,-1135,377,234
1462233958587,null,3,EB0BE26E8C52,12.5,-994,-156,-66
1462233958632,null,3,D202B31CD2C3,12.5,-1466,312,193
1462233958636,null,3,EB0BE26E8C52,12.5,-993,-156,-56
1462233958729,null,3,D202B31CD2C3,12.5,-1100,149,275
1462233958734,null,3,EB0BE26E8C52,12.5,-998,-156,-63
1462233958785,null,3,EB0BE26E8C52,12.5,-996,-158,-60
1462233958835,null,3,D202B31CD2C3,12.5,-808,229,196
1462233958879,null,3,D202B31CD2C3,12.5,-711,252,162
1462233958885,null,3,EB0BE26E8C52,12.5,-993,-157,-69
1462233958977,null,3,D202B31CD2C3,12.5,-948,227,369
1462233958983,null,3,EB0BE26E8C52,12.5,-997,-159,-67
1462233959024,null,3,D202B31CD2C3,12.5,-1562,73,574
1462233959029,null,3,EB0BE26E8C52,12.5,-995,-160,-72
1462233959124,null,3,D202B31CD2C3,12.5,-1137,223,475
1462233959128,null,3,EB0BE26E8C52,12.5,-999,-159,-71
1462233959216,null,3,D202B31CD2C3,12.5,-839,230,288
1462233959222,null,3,EB0BE26E8C52,12.5,-996,-154,-72
1462233959266,null,3,D202B31CD2C3,12.5,-979,171,403
1462233959270,null,3,EB0BE26E8C52,12.5,-998,-155,-69
1462233959363,null,3,D202B31CD2C3,12.5,-928,181,482
1462233959368,null,3,EB0BE26E8C52,12.5,-994,-157,-62
1462233959423,null,3,EB0BE26E8C52,12.5,-991,-155,-65
1462233959463,null,3,D202B31CD2C3,12.5,-1693,212,501
1462233959511,null,3,D202B31CD2C3,12.5,-1316,400,355
1462233959516,null,3,EB0BE26E8C52,12.5,-992,-160,-64
1462233959612,null,3,D202B31CD2C3,12.5,-1066,112,467
1462233959616,null,3,EB0BE26E8C52,12.5,-993,-157,-66
1462233959662,null,3,D202B31CD2C3,12.5,-837,134,333
1462233959666,null,3,EB0BE26E8C52,12.5,-997,-153,-71
1462233959756,null,3,D202B31CD2C3,12.5,-801,201,372
1462233959812,null,3,EB0BE26E8C52,12.5,-1001,-158,-73
1462233959853,null,3,D202B31CD2C3,12.5,-901,136,462
1462233959862,null,3,EB0BE26E8C52,12.5,-992,-158,-67
1462233959906,null,3,D202B31CD2C3,12.5,-1301,26,691
1462233959916,null,3,EB0BE26E8C52,12.5,-994,-155,-68
1462233959996,null,3,D202B31CD2C3,12.5,-1215,73,514
1462233960002,null,3,EB0BE26E8C52,12.5,-994,-160,-60
1462233960142,null,3,D202B31CD2C3,12.5,-883,25,437
1462233960147,null,3,EB0BE26E8C52,12.5,-998,-153,-65
1462233960245,null,3,D202B31CD2C3,12.5,-765,121,321
1462233960293,null,3,D202B31CD2C3,12.5,-1948,265,510
1462233960299,null,3,EB0BE26E8C52,12.5,-998,-156,-66
1462233960302,null,3,EB0BE26E8C52,12.5,-996,-155,-68
1462233960391,null,3,D202B31CD2C3,12.5,-1579,355,258
